id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
2b104a97-4d61-405d-b2e4-b1aa19bec7c7,Karisa,KALEA😁😴🤭😁,2,2,9.2,2023-04-16 06:43:35,9,0.8481,neutral,121.22000000000003,False,False,21,1.0,18.0,emoji reactions,False
a3b2da86-7b75-4359-b420-5a4efae85bdc,Lubasi Mushaukwa,"I love this app,i can give it 5 stars",5,2,,2023-04-15 12:45:15,37,0.6369,joy,103.70000000000002,False,False,10,0.9051683403030024,10.0,five star ratings,False
0ebda2f8-a6ed-4c0d-9d63-91c91b8ddb65,Dorothy Agyapong,Thank you for this app,1,2,,2023-04-15 09:47:42,22,0.3612,joy,117.16000000000003,False,False,-1,0.0,,Unknown,False
41785716-326c-4c9f-a65c-c11d751b5461,Megan Reynolds,l love this app it's fun and funny,5,64,9.1,2023-04-14 16:34:42,34,0.9246,joy,103.54,False,False,4,0.6667813991922888,4.0,app quality evaluation,False
6e81a0b8-a244-4636-96b1-d5621265a012,Petrus Albertina,I love it much 5 strs,5,2,9.2,2023-04-09 01:16:24,21,0.6369,joy,116.14500000000001,False,False,25,0.7443561822938074,22.0,game appreciation,False
cefb87e0-3fe1-4073-88da-59cbc34c6498,Jay ImaniZach,It has scary movies I don't recommend it for your children,1,5,,2023-04-08 09:38:54,58,-0.6497,fear,72.61545454545457,False,False,-1,0.0,,Unknown,False
77b9d586-18e7-498c-b4f5-ccf2aa9227d9,Dannel Latoga Pachoro,This app is amazing i love it because reminds me of youtube but youtube is lock for me in this is the best i ever seen i love it my parents love it too so i want you to let you know i Rate you five stars and i freaking love it,5,11,9.2,2023-04-06 06:20:46,226,0.9824,surprise,54.812692307692316,False,False,10,0.9725300055676744,10.0,five star ratings,False
db769ed9-594f-49c9-b16c-4ec1af60e013,Adel Aljeraisi,Wow,5,2,8.0,2023-04-04 23:38:55,3,0.5859,surprise,121.22000000000003,False,False,26,1.0,23.0,excitement and approval,False
118fbabf-c84c-4eb0-806f-f5d170af0445,Clark Gabriel Prado,Alphabet Tree,5,2,,2023-04-02 20:59:57,13,0.0,neutral,35.60500000000002,False,False,2,0.32565751308138574,2.0,unclear topic,False
5c23ff1e-0fac-43d6-80ec-e46650d94107,Dinton Manalu,Kid safe this app.,2,1,,2023-04-01 21:17:50,18,0.4404,neutral,118.17500000000001,False,False,-1,0.0,,Unknown,False
42e56b19-589c-4bec-8caa-3e9c12f4ba2d,James Brown,I love this app especially the movies 🎬 and the shows from here to I really really love this app,5,3,,2023-04-01 06:52:31,96,0.8742,joy,80.68684210526318,False,False,14,1.0,13.0,movie streaming app,False
2dda4cb3-82a1-476a-98e9-b5f32be8c0ee,Harry Moezaw,very good,5,1,9.2,2023-03-28 23:36:13,9,0.4927,joy,77.90500000000002,False,False,3,1.0,3.0,positive feedback,False
6e25e0a4-cb09-4684-96c1-5e60e0ceb0d0,•Pain_Perdu•,"Way too many unskippable ads, deleting this as soon as I finish watching Monkie Kid.",3,19,9.2,2023-03-28 14:40:41,84,0.0,disgust,67.53000000000003,False,False,23,1.0,20.0,request for series additions,False
d3292651-636f-43d2-85de-2554015f5cc4,Nate Richmond,"35 minute ads for a child is completely ridiculous... If you want to piss off your kids and be pissed yourself, you've got the right app....",1,17,9.2,2023-03-28 09:52:13,140,-0.8553,anger,86.26307692307695,False,False,20,1.0,17.0,excessive ads complaints,False
2b139861-8a37-40c0-b106-625ce43c8641,DPG,I love this app. I originally got it for a substitute for youtube for my kids and they have outgrown the kids versions. This app works perfectly for them. They even a learning portion within the app. Also it has an easy to use interface.,5,30,,2023-03-25 18:14:22,237,0.9062,joy,77.38000000000002,False,False,6,1.0,6.0,youtube kids content concerns,False
2cf07931-d848-4e7c-a9e6-68e43a4bf9f0,Mujahid Hussain Shaheen,It's nice game,5,3,,2023-03-21 20:52:52,14,0.4215,joy,119.19000000000003,False,False,25,1.0,22.0,game appreciation,False
5e51c637-74eb-41d6-9992-ea2992599725,Koetle Madile,I love it because I'm going to use this app for a long time since my daughter is 2months and I love that it makes sleep easy with lalabye music,5,121,9.2,2023-03-21 13:22:25,143,0.9062,joy,74.86500000000002,False,False,0,0.7248342791368431,0.0,kids' app reviews,False
3b1c05a0-2059-4eb4-86c8-dfd24943bed3,Nakato Ziadah,It doesn't.display,1,2,9.2,2023-03-19 13:15:57,18,0.0,neutral,-6.694999999999993,False,False,1,0.6965322035039531,1.0,app installation/connection issues,True
a87bd377-2fde-49aa-b7e6-8f7ca082bd5b,Kris Oberdick,"Love it!! Way better than YouTube Kids, 100%.",5,7,9.2,2023-03-18 22:17:18,45,0.8264,joy,92.965,False,False,6,1.0,6.0,youtube kids content concerns,False
3378b31b-cad4-48bf-adee-01a83fb64112,Lilian Rivera (Lilyy),Bring back Little Baby Bum,3,4,9.0,2023-03-17 19:19:54,26,0.0,joy,83.32000000000004,False,False,-1,0.0,,Unknown,False
d62e2bcd-9b1c-4cd6-bd08-ef1a6c38100f,Maria Puente,Good app. No option to watch offline though so it's unusable for watching videos on the plane.,2,416,9.2,2023-03-17 09:30:17,94,0.0516,sadness,65.16823529411766,False,False,14,0.7705146502430895,13.0,movie streaming app,False
518ca1e2-d9f5-4461-9fe4-c628ca804682,Rogan Vincent (Red Bird),"Bad App Everytime i wnat to watch wow wow wubbzy,But its just a 5 second video of the apps ad saying ""YoU'rE WaTcHiNg HaPpYkIdS"" in a voice that sounds like a kai lan voice so im never going on this app again I will watch wow wow wubbzy on youtube because its free with ads I should've gave it a 0/10",1,21,,2023-03-11 14:52:19,300,0.9552,surprise,36.742950819672146,False,False,20,0.7074377749935818,17.0,excessive ads complaints,False
c3c16f37-f115-4174-adea-46365dd41453,Earl Sinks,my 2 year old loves this app,5,4,8.0,2023-03-11 09:06:23,28,0.5719,joy,115.13000000000002,False,False,0,1.0,0.0,kids' app reviews,False
c3793290-4123-4b98-8983-f27a42df1631,UDOMENIOU1,Installed this app after learning YouTube kids is no longer safe . Ty for your service,5,8,9.0,2023-03-10 17:32:42,86,-0.2514,neutral,80.78250000000001,False,False,6,0.9861684576075173,6.0,youtube kids content concerns,False
828eaeac-b9b5-4d32-ba55-e0fbe90c8bc7,Joey Wall,Way better than YouTube or even YouTube kids. Waayyyy more moderated properly and is everything you used to would have expected and got for a while outta YouTube. App itself is actually pretty good far as usage and all but have not been for YouTube pretty much falling of as such I would've never come across it but its A++ app in my book!,5,14,,2023-03-10 07:37:21,339,0.8268,surprise,64.89104166666668,False,False,6,0.9777816871080397,6.0,youtube kids content concerns,False
19319522-d4e4-414a-8b29-76e0d9da38e8,FalseSave •,you got to search episodes by name but other than that it's great!,5,22,9.0,2023-03-07 10:47:18,66,0.7871,joy,89.51692307692309,False,False,9,0.6672620930790133,9.0,watching shows/episodes,False
76091eff-5fa6-46fe-a89d-a42fbb4fab74,Shadow Fandom,Takes way to long to search up stuff and even get into the app,1,10,8.0,2023-03-04 18:42:42,62,0.0,neutral,95.93928571428573,False,False,-1,0.0,,Unknown,False
b4dcb087-c1c6-4303-bd06-0dc279225431,Henry Hare,"it's a good app, it'd kid friendly and I recommend it for your kids, it has youtube video's on it but not inoproriate ones, it doesn't have kissing video's, and things parents do in it, and doesn't have bad language in it! So if you want something sage for your kids, then I recommend this app!",4,416,8.0,2023-03-04 18:21:54,294,0.8503,joy,60.579285714285746,False,False,-1,0.0,,Unknown,False
a6d2a557-5d40-4312-b116-f7a309134164,Billy Hopman,I cannot find piticular episodes,1,4,8.0,2023-03-04 11:58:44,32,0.0,neutral,32.56000000000003,False,False,-1,0.0,,Unknown,False
b7fd52d6-3b50-43da-9423-f57079a5b0e4,Stanley Ortiz,"I Love this app I had it since 2020 It's amazing but recently I been having trouble selecting videos from Tweens But That's my Wi-Fi Problem possibly but yeah I had this app for 3 years When I am an adult I will let my Child have this app! Thats how safe it is.. but I do have a question I know this is like a disney thing but can you add 💙Bluey💙 It's a disney show with The Heelers They Might as well Call it ""The Heelers"" But Yeah if you can't please respond. And THANK YOU FOR SUCH An AMAZING Ap",5,179,8.0,2023-03-03 04:58:27,498,0.9827,neutral,75.56476941747576,False,True,-1,0.0,,Unknown,False
ba41508b-f3c3-444b-acb2-9b93333f2608,Ashish Sahu,this app is very good and smoothly care one,1,4,8.0,2023-03-02 10:22:06,43,0.7501,joy,94.30000000000001,False,False,4,0.8900099774134663,4.0,app quality evaluation,False
fa517319-5d9a-4dce-ba12-4242671031ec,Dan L,Wonderful.alternative to YouTube kids,5,3,8.0,2023-02-25 15:14:38,37,0.0,surprise,-8.724999999999994,False,False,6,1.0,6.0,youtube kids content concerns,False
83ab9f51-3d4d-4434-9976-38b65422ae4b,angelus li,Hilarious Kindness,5,2,8.0,2023-02-22 18:02:59,18,0.6908,joy,-48.994999999999976,False,False,3,0.9936189149657196,3.0,positive feedback,False
3242d8f3-f4e5-4ee6-b137-fea4a0c3a84b,Roosecarlie Melissa Romulus,it's very good for kids,5,3,8.0,2023-02-21 18:35:53,23,0.4927,joy,100.24000000000002,False,False,19,1.0,16.0,educational apps for kids,False
2fdbad1a-233e-47c5-af8f-28a1c9c3fae7,phi long,Thank for the app. That is great,5,1,8.0,2023-02-21 05:47:09,32,0.765,joy,118.6825,False,False,-1,0.0,,Unknown,False
da9fa77a-2690-4c63-9f60-1a6e86848e7e,AnhDao Nguyen,i would give this app a 5 stars if they add subtitles for those of hard of hearing or deaf people to watch. I couldn't find a subtitles button anywhere to turn on the subtitles.,4,245,8.0,2023-02-20 13:32:21,177,-0.1027,neutral,75.46678571428575,False,True,-1,0.0,,Unknown,False
d5d48010-1de3-4bee-be03-bbedfece8edc,Adilynn Breitigam,I love thus app my kids that I babysit love it (I am 18 and love to babysit) and I wo uld love it more... if more was I'm English,3,13,8.0,2023-02-20 11:20:27,129,0.9571,joy,92.91000000000001,False,False,0,0.6726926484067931,0.0,kids' app reviews,False
e614daad-e673-4416-883d-d49bbe1be760,Senya Temka,Wow Think!,5,2,8.0,2023-02-17 01:45:10,10,0.6239,surprise,120.20500000000001,False,False,26,1.0,23.0,excitement and approval,False
d4512c26-eaeb-4d4b-9b90-dddf74504d4d,Muhammad Awais,This app is wonderful,5,1,,2023-02-16 23:42:19,21,0.5719,joy,75.87500000000001,False,False,4,0.8464672700969668,4.0,app quality evaluation,False
8466c4bd-60a5-4456-a006-5a20c79eadb5,Olivia Nannariello,use this app to like this is the best app you can watch stuff and it's so cool I love it I love it you watch the,5,11,7.6,2023-02-16 14:04:56,112,0.9604,joy,94.83000000000001,False,False,14,1.0,13.0,movie streaming app,False
b8a1da42-8ca3-4d93-9121-ff173bd3b3a2,Mali Z,I love this app,5,2,8.0,2023-02-15 13:31:40,15,0.6369,joy,118.17500000000001,False,False,13,1.0,12.0,appreciation for app,False
6fddf098-328e-4de6-8083-d5556e0737ff,Lemlem Tefera Mengiste,it's a very good app for kids,5,181,7.9,2023-02-13 06:01:51,29,0.4927,joy,103.04428571428575,False,False,0,0.9554191474835629,0.0,kids' app reviews,False
2813399f-b2fb-4033-91af-5e5484dbb8cd,Velvet q:,YOU NEED TO TRAT👌,5,1,8.0,2023-02-10 06:10:54,17,0.7297,neutral,118.17500000000001,False,False,11,0.7214538431021357,5.0,positive app feedback,False
463df683-a21d-4852-81d3-943203013554,Padma Veluru,Best Experience for everychild,5,5,8.0,2023-02-08 09:02:55,30,0.6369,neutral,33.57500000000002,False,False,12,0.652752165951233,11.0,happy kids entertainment,False
03744757-7a3e-49e2-a163-6f9330d4ee3a,Marie Claire Candilasa,My sister like this app,5,1,,2023-02-05 03:47:10,23,0.3612,joy,100.24000000000002,False,False,13,0.33541715652232695,12.0,appreciation for app,False
d925e627-47d6-4f54-940b-87841594cf97,Tynna Osei,"cool,good,awesome,learning",5,2,8.0,2023-02-04 23:24:53,26,0.0,joy,-301.78,False,False,28,1.0,25.0,fun and enjoyment,False
18c8d73c-0b19-430e-a845-bebcee003bee,S Turner,I have this on my TV and my absolutely love it ! 100 / 5,5,4,,2023-01-31 11:11:38,56,0.6989,joy,83.0092307692308,False,False,-1,0.0,,Unknown,False
3209efc0-a13a-4768-9731-a1c0fae04637,Salamatu Fuseini,Very fantastic,5,1,,2023-01-30 11:09:09,14,0.5984,joy,-6.694999999999993,False,False,3,1.0,3.0,positive feedback,False
39a7a197-e201-4564-95b1-fadd45e9fe5f,Victoria Woods,My granddaughter loves the shows she's 5 1/2 months old,5,13,7.8,2023-01-28 18:07:00,55,0.5719,joy,95.165,False,False,-1,0.0,,Unknown,False
7fc8f50b-de7b-43ae-ab5e-71b0ac950727,Odeh Best,very brilliant,5,2,7.8,2023-01-25 06:13:59,14,0.624,joy,35.60500000000002,False,False,3,1.0,3.0,positive feedback,False
2474a9c0-d48a-4b4d-8416-6ace360d3608,Anthony Garcia,"Most of what my son was watching on this app is wildly inappropriate. Not in terms of a mature theme or anything, but essentially that it's a glorified commercial. There was TONS of obviously paid content to promote toys and games. It was honestly disgusting. Very little of the content on here is anything more than paid advertising or low tier YouTube videos. Seriously, don't download this. It's terrible.",1,170,7.8,2023-01-24 17:21:40,408,0.0772,disgust,59.066847826086985,False,False,-1,0.0,,Unknown,False
ddb61b9d-b322-4085-8430-3d12fbc2e3b9,Maxed Out,guh hill,3,3,7.8,2023-01-23 12:53:09,8,0.0,neutral,120.20500000000001,False,False,2,0.6527298872112812,2.0,unclear topic,False
1451887d-5138-4c57-9650-4fa81ff86e3e,Aaron Tobey,Untill you guys provide a way for parents to block obnoxious shows like ryans world this app is not safe for kids,1,8,,2023-01-22 10:19:53,113,-0.7009,neutral,76.83227272727274,False,False,22,1.0,19.0,content blocking feature,False
8cf5d192-92d0-4a13-9b1e-a48382e2cbab,Faith Mairura,It's good but I could check history q,4,7,7.8,2023-01-22 07:03:18,37,0.2382,neutral,92.965,False,False,16,1.0,4.0,app quality evaluation,False
486934a0-1674-45f4-a780-2d1bea9c4b53,Lima Kalita,l like it it's like Netflix for kids please have some games,5,5,7.8,2023-01-22 03:52:43,59,0.8519,neutral,103.00500000000001,False,True,-1,0.0,,Unknown,False
927e81c7-2fbc-492f-b319-9c0357a27c80,Xyed Daniyal,Good 😊,3,3,7.8,2023-01-21 23:16:15,6,0.836,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
7580f822-d86e-4343-9a0e-e62f702a491b,shenaaz Varrachia12,Horrible 😠,1,1,,2023-01-09 03:35:37,10,-0.7783,fear,-47.97999999999996,False,False,29,1.0,26.0,negative feedback,True
666f2d7a-0f92-4f66-ac19-2cd9311bb23d,Samantha GOOD,I Really like the video on this app they are really good to watch with my toy kids.,5,12,7.6,2023-01-06 18:23:33,83,0.7172,joy,85.16499999999999,False,False,6,1.0,6.0,youtube kids content concerns,False
90389602-0047-4b24-ba77-ebb2ac5ff62a,Nayeem War,Can i use your content for YouTube videos and your videos are phenomenal ❤️❤️,5,6,7.6,2023-01-06 04:59:33,77,0.0,joy,50.470769230769264,False,False,-1,0.0,,Unknown,False
ea1d1e35-f437-4cb0-983a-960841d278c2,Tre T,unable to open on chromebook,1,23,7.5,2023-01-03 16:47:06,28,0.0,sadness,49.48000000000002,False,False,-1,0.0,,Unknown,False
143ff1c9-b41a-4979-8e2e-8b8e5d5550fb,Shakuntla Saini,There is no setting to change the video quality.,3,6,7.6,2022-12-30 23:11:36,48,-0.296,neutral,66.10000000000002,False,False,7,0.9278669855930268,7.0,video playback issues,True
86d84ced-1af4-4ff5-a9de-c21faecc2f74,TAYLOR MCDONNELL,Highs Scores,5,2,7.6,2022-12-29 16:16:33,12,0.0,neutral,120.20500000000001,False,False,-1,0.0,,Unknown,False
4824b597-ea78-4a65-b1ef-32bd2339ae7b,Anastassia Shephard,Both of my sons LOVE this app!,5,2,7.6,2022-12-29 15:54:09,30,0.7371,joy,115.13000000000002,False,False,0,0.8230743083007471,0.0,kids' app reviews,False
09e19aa5-9fb6-4910-a19f-5a56455b931e,starr modeste,loveeeeeeeee this app,5,3,7.6,2022-12-28 17:49:39,21,0.0,joy,119.19000000000003,False,False,13,1.0,12.0,appreciation for app,False
537bac8e-dd4c-4e1b-88ef-a67593af50fd,barbara boyette,Grandkids love it,5,3,7.6,2022-12-28 11:45:03,17,0.6369,joy,90.99000000000004,False,False,18,0.901377283360697,15.0,kids enjoying app,False
3b13dae3-f65d-4185-92ea-5fb904cb5ee5,Ayeyupar Win,It's a good application.,5,1,7.6,2022-12-27 16:44:42,24,0.4404,joy,54.72500000000002,False,False,4,1.0,4.0,app quality evaluation,False
db2077de-5ddb-4bcf-943a-e120039222c4,Shanmukha Lakshmi Gaddamanugu,"Outstanding app but it will be more nice if there are all the English shows, Hindi shows, telugu, french and spanish shows also in it. 😊",5,83,7.6,2022-12-27 13:53:09,136,0.9397,neutral,69.78800000000001,False,False,14,0.8346421514604414,13.0,movie streaming app,False
4528b27b-eb77-49db-ada2-6ad804ac1ed1,Zian Alcano,Its good,5,1,,2022-12-27 02:11:08,8,0.4404,joy,120.20500000000001,False,False,16,1.0,4.0,app quality evaluation,False
272f69f6-ec54-43bb-894f-8e2c0ce65897,Boithato Mashiloane,My kids were crying when I gave them the app it's name is happy kids more like sappy kids,1,3,,2022-12-25 02:27:34,89,0.2766,joy,89.5921052631579,False,False,-1,0.0,,Unknown,False
6b25cc7c-85a0-450e-8375-b11a267e10d2,SG5 Official,TY!!!!!!!😍🤩😍🤩💥💥💥 TV everybody loves TV I'm kidding no one loves TV that much but the app is good,3,14,7.0,2022-12-22 14:46:13,96,0.6926,joy,71.06500000000001,False,False,14,1.0,13.0,movie streaming app,False
cf0cbb85-f1af-4197-895e-dd3a0931d24b,???,No Ninjago Series 😭,4,2,7.6,2022-12-21 23:31:54,19,-0.6486,neutral,34.59000000000003,False,False,-1,0.0,,Unknown,False
4d5dcf1e-5a50-4592-9f6c-cc1b3ef71a7a,Dak Bahadur,I love it thanku for making this game 😊,5,1,,2022-12-20 18:37:07,39,0.8807,joy,103.54,False,False,-1,0.0,,Unknown,False
439e98f2-d37d-4c6c-bb90-ffa22dd6610f,Nondita Sarkar,I love this apps,5,1,,2022-12-19 22:14:06,16,0.6369,joy,118.17500000000001,False,False,13,0.46267396712038966,12.0,appreciation for app,False
a6010f9d-33a1-42ad-8f73-e71de45e0793,Jakub Melanie Leszczynski,it's cool and funnn,5,1,7.6,2022-12-19 08:39:59,19,0.3182,joy,118.17500000000001,False,False,28,1.0,25.0,fun and enjoyment,False
60608ffa-29e1-40d9-b4dc-0a0a4673266b,Lucinda Davies,The best app,5,3,7.6,2022-12-16 09:37:46,12,0.6369,neutral,119.19000000000003,False,False,-1,0.0,,Unknown,False
8da6f652-dd82-4dcb-8530-0e9afe5e2757,Issy O'maley Delrio,"Funny Videos, you need to add Come Play With Me Videos to this App cause I know Come Play With Me is Another YouTube Channel for kids With Videos for kids so you need to add more channels or shows from YouTube or Facebook or something that includes elsia and annia, Shannon and paul from pstoyreviews, Elsia, annia and Chelsea channel, if you can find that one and add other channels to the app please, you also need to add the doll time hd video from youtube about slime at school to this App.",5,31,7.0,2022-12-13 09:01:11,494,0.8402,neutral,-1.0749999999999744,False,True,6,1.0,6.0,youtube kids content concerns,False
fa50fff6-d1f0-4eac-b489-3584b1e8c17d,Dbai Kkaappookk,Lagu habana Tokek Saya Writing Lance Amira Kota Kinabalu Pantai Jerudong Specialist Centre,5,1,,2022-12-07 18:03:08,90,0.0,neutral,43.963076923076954,False,False,2,0.9719463544330165,2.0,unclear topic,False
8f4df9c5-47b1-45b1-b716-9f64b2d02b7d,Maya Romero,This game is an absolute disappointment there's nothing good on here I deleted it immediately and I definitely complained to my mom this is the worst game and I thought kid tube was bad 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,1,3,,2022-12-07 17:59:35,207,-0.9232,disgust,47.91323529411767,False,False,-1,0.0,,Unknown,False
75e5ca3c-f36a-4438-b647-a76080b41a12,Karly Eason,46🧨,5,1,,2022-12-06 20:05:20,3,0.0,neutral,121.22000000000003,False,False,8,1.0,8.0,emojis and non-verbal expressions,False
316ce2ff-a00b-48e5-86e7-ca7e70f6e820,Ibrahim Mohammed Haruna,Awesome,5,1,,2022-11-30 05:40:52,7,0.6249,joy,36.62000000000003,False,False,5,1.0,5.0,positive app feedback,False
5b3ccb07-767b-4d44-9227-2991bc869df6,Patrick Beauchamp,ugh it's for Babys 🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢🤢,1,3,,2022-11-27 13:47:33,30,-0.4215,neutral,118.17500000000001,False,False,-1,0.0,,Unknown,False
ad80f194-34ed-4620-ab04-37feabfadb4a,Vikki Dean,its fun and ecacsinal,5,3,5.1,2022-11-26 06:46:32,21,0.5106,joy,75.87500000000001,False,False,-1,0.0,,Unknown,False
ba536ab5-a1e6-48da-bf48-48ce85eff753,Ahtisham,I like how easy it is to use the app and I also like the lock feature in build in the videos which gives seamless experience.,5,14,7.0,2022-11-24 21:10:05,125,0.7845,joy,66.56038461538463,False,True,-1,0.0,,Unknown,False
9eebd259-fb5c-4339-a2b3-41c176ba47c8,M L,Still looking for an app that let's you block the snobby kid channels like Ryan and Diana,1,7,7.0,2022-11-18 06:30:02,89,-0.4767,neutral,75.12117647058825,False,False,22,1.0,19.0,content blocking feature,False
dfa2176b-466b-4188-91f6-c83cba7585aa,leanne dovey,"Always rated this app 5 stars as we all love it. But I guess they've got very popular now and have added an insane amount of adverts in all of a sudden. Which pop up even between a song. Me & my girlie are literally watching the same 2 adverts 4 times in a row. (Jiggly pets & juicer) Its insane. To go from none, to loads every few minutes. We won't be watching much anymore and it was our go to for the SimpleSong category.",4,133,7.0,2022-11-12 07:53:22,425,-0.0927,surprise,78.83357142857143,False,True,20,0.7875537762605254,17.0,excessive ads complaints,False
d8f3f155-0a60-4417-8092-e1f24e42978b,Marshall Morel,well I like that app,5,3,7.0,2022-11-11 05:46:42,20,0.5574,joy,117.16000000000003,False,False,13,0.5950661777912796,12.0,appreciation for app,False
5fe2fb62-6bfb-461f-bb0e-76badf34bde1,Trenity Greninger,No ads shown in this app. I love how it has a selection for your kids ages. I am so happy to hear my kids asking for HappyKids.,5,77,7.0,2022-11-08 05:32:52,127,0.829,joy,94.63309523809527,False,False,20,1.0,17.0,excessive ads complaints,False
3553dc58-5774-4883-8900-60d5bb958bd3,Ashley Escamillo,Its good but the one of the shows has 4 season and 2 of those season show the same episodes not sure if its a glitch or what same episode different episode names and pictures,3,7,7.0,2022-10-30 19:09:29,174,-0.1263,surprise,60.12142857142858,True,False,9,0.751184590717499,9.0,watching shows/episodes,False
dc9adeea-3784-422e-8005-94fb62bab3ca,Sara Smith,"The app is great! I mainly use the Roku version at home. I think it's great as it is, but it would be great to see a way to favorite certain shows, to build your own playlists, and an easier way to find what you want; I know you can search with the app, but I've yet to find a way to search with the Roku version. Just keep working on it; it's great right now, but I know it can be even better!",5,101,7.0,2022-10-29 07:20:42,394,0.9868,joy,88.83428571428574,False,False,-1,0.0,,Unknown,False
ce109ff7-5dbf-4a08-8cef-fd0da7a43830,Gelane Mkhabela,It is nice,5,1,,2022-10-27 20:15:02,10,0.4215,joy,119.19000000000003,False,False,16,0.8446071354768269,4.0,app quality evaluation,False
2e577024-cb92-4b4b-ad77-35b81e75c86b,Michelle Ventour,"I love it ,it would be great for kids",5,4,,2022-10-25 19:58:25,37,0.8519,joy,113.10000000000002,False,False,18,0.7884542943280761,15.0,kids enjoying app,False
a30a3476-813d-4ab4-b62e-020690b0a2b3,Sadia Begum,👍👍🏻👍🏻👍🏻👍🏻👍🏻🌈🌈🌈🌈🌈🌈🌈🌈🎼🎼🎼🎼🎼🎼🎹🎹🎹🎹,5,2,7.0,2022-10-23 04:05:11,29,0.0,neutral,0.0,False,False,8,0.7959059071948819,8.0,emojis and non-verbal expressions,False
54f12b12-5703-4f63-a63b-bebe80e8b749,Summer Davis,Stranger things,5,2,7.0,2022-10-22 09:11:19,15,0.0,neutral,77.90500000000002,False,False,9,0.6872457922523814,9.0,watching shows/episodes,False
b68be007-30e0-4bb9-920b-8f31eeb1b2f2,Aliya Abbas,App is stuck in Spanish,1,9,7.0,2022-10-21 14:06:48,23,-0.25,neutral,100.24000000000002,False,False,-1,0.0,,Unknown,False
74a0f579-504c-4fb7-999f-9a6a73ece4ef,Denis Sharma,Bad app not paw patrol if you add paw patrol I will be happy and give five star please do it....,1,6,,2022-10-21 00:00:36,96,0.3612,joy,88.83428571428574,False,True,10,1.0,10.0,five star ratings,False
db0569c2-9754-441d-b23d-b64cc99d2c09,Chamith Darshika,Good app.ගොඩාක් හොඳ ඇප් එකක් 👍👍,5,2,7.0,2022-10-20 20:41:43,31,0.4404,neutral,100.24000000000002,False,False,4,0.6697663377286512,4.0,app quality evaluation,False
368c2545-a0d2-45d4-98f4-f5fbb9c3c600,Christina Beasley,Love it for the kids!,5,1,7.0,2022-10-20 12:10:07,21,0.6696,joy,117.16000000000003,False,False,18,0.885227183014252,15.0,kids enjoying app,False
a5528be8-479c-4246-a360-bf5fd6c200bc,Eseta Sale,Very good,5,1,,2022-10-17 21:46:32,9,0.4927,neutral,77.90500000000002,False,False,3,1.0,3.0,positive feedback,False
cc01756c-cc41-4e07-994c-c77e7294250e,Polly Kendi,The videos are not playing,1,3,7.0,2022-10-17 05:17:34,26,-0.1511,neutral,66.40000000000003,False,False,7,0.7546738336786218,7.0,video playback issues,True
b75ff2e1-49cf-4ca4-bd04-2437aebb0988,"Laquita lanese, Spearman-whitfield",Yes more in greater.,5,1,7.0,2022-10-15 08:39:24,20,0.6682,neutral,97.025,False,False,5,0.5425142212675051,5.0,positive app feedback,False
2361f318-c24c-4bd3-9927-c29bbf5c6e56,Courtney Read,doesnt work on chromebook. dont waste your time,1,9,5.1,2022-10-08 14:32:49,47,0.3252,sadness,97.025,False,False,-1,0.0,,Unknown,False
dacf3b9a-5136-482b-bc1e-7d64c548b87c,Heather Thiede,"I absolutely love this app.. works for by 15 month and 5 year old....... however ever since recent updates it is not works the same, keeps freezing, changing videos on the middle, not loading. I thought it was just me but it is happening to other people I know who uses the app, different streaming systems, different wifi connections.. I truly hope this gets fixed soon",4,325,7.0,2022-10-06 04:46:07,370,0.8819,joy,71.66427272727275,False,False,7,0.922161603545053,7.0,video playback issues,True
2aabbb66-ca56-4421-b177-6b13a9ebca07,Mohammed Zarin,I like this app so i give 3 star,3,2,,2022-10-03 06:40:39,32,0.3612,joy,113.10000000000002,False,False,10,0.9556256193706802,10.0,five star ratings,False
fbe4db6d-d476-445b-8625-faa10b42a280,jason harris,Is a great just wish they had the full shows not just the latest episodes,3,9,7.0,2022-09-29 14:30:04,73,0.7783,surprise,90.09000000000002,False,False,9,0.75393089198821,9.0,watching shows/episodes,False
b85c4057-e954-420b-bbd3-09f265955009,Sarapia Mindo,Yes alaykdes,5,3,,2022-09-26 06:37:17,12,0.4019,neutral,120.20500000000001,False,False,2,0.8401975222313713,2.0,unclear topic,False
ae068ac2-de1d-41e4-b640-9f306020b7de,Jennifer Spivey,All right😍,4,3,7.0,2022-09-19 08:36:29,10,0.4588,neutral,120.20500000000001,False,False,8,0.14833484302083683,8.0,emojis and non-verbal expressions,False
3cb4505b-51e8-4094-a198-1bddc48b0745,Lily Gollup,I love this app because I love YouTube and also you don't need a parent email,5,16,7.0,2022-09-17 01:55:19,77,0.8555,joy,79.5575,False,False,6,1.0,6.0,youtube kids content concerns,False
b65681bd-67d6-45c7-92db-765f2b9fe22c,Victoria Patterson,👍🏾👍🏾,5,2,6.8,2022-09-15 10:19:19,4,0.0,neutral,0.0,False,False,8,1.0,8.0,emojis and non-verbal expressions,False
