id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
f50d7acf-8b2a-427b-afa6-10855ea8de0b,A Google user,mind blowing,5,0,1.235.001,2025-03-10 11:53:02,12,0.0,surprise,77.90500000000002,False,False,24,0.023759469055746503,21.0,positive praise,False
632d4145-a4fc-4df5-bca5-b20211ada7eb,A Google user,very intertaining!!!!,5,0,1.235.001,2025-03-10 11:47:50,21,0.0,joy,-48.994999999999976,False,False,32,0.024259764473644554,27.0,positive impressions,False
2f30c218-df4e-452f-8c93-7b50acdb5f31,A Google user,good,5,0,1.235.001,2025-03-10 11:34:33,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
66731406-25f3-4d50-beae-0874f20d4616,A Google user,a great time suck,5,0,1.236.000,2025-03-10 11:23:41,17,0.296,joy,118.17500000000001,False,False,12,1.0,10.0,timepass fun,False
0d6fc010-4b7e-40c8-b036-fbbc6509a7cb,A Google user,best game,5,0,1.236.000,2025-03-10 11:12:22,9,0.6369,neutral,120.20500000000001,False,False,19,0.25813421556505506,16.0,top-rated games,False
4d5ad8d5-3b7e-447f-b3cd-a6c02fa0ca27,A Google user,nice,5,0,1.235.001,2025-03-10 10:54:21,4,0.4215,neutral,121.22000000000003,False,False,5,1.0,1.0,positive feedback,False
1b3d495e-2e22-4b26-a789-5a4460906379,A Google user,so good,4,0,1.236.000,2025-03-10 10:17:18,7,0.4927,joy,120.20500000000001,False,False,-1,0.0,,Unknown,False
239daded-233d-4363-b34f-c162ef723a9e,A Google user,it's fun and you don't have to spend money,5,0,1.235.001,2025-03-10 10:11:39,42,0.5106,joy,103.70000000000002,False,False,42,0.7741051809839231,32.0,in-app purchases,False
10e4f18b-e113-4ae7-b774-c8895df5ead8,A Google user,Fun way to pass time. There are many different things to do within the game without having to pay.,5,0,1.235.001,2025-03-10 10:08:29,98,0.5568,joy,85.87671052631579,False,False,12,0.5665082569316549,10.0,timepass fun,False
35540e0a-627f-45f4-b80b-4bf259747240,A Google user,great game. fun and plenty to do,5,0,1.235.001,2025-03-10 09:45:25,32,0.8126,joy,103.04428571428575,False,False,48,1.0,37.0,enjoyable gameplay,False
0dc436f8-9e39-499b-bb47-b36cf11183e3,A Google user,amazing,5,0,1.235.001,2025-03-10 09:31:34,7,0.5859,joy,-47.97999999999996,False,False,24,1.0,21.0,positive praise,False
445894e9-981a-40df-a8dc-a3224cb6e20c,A Google user,cool game,4,0,1.236.000,2025-03-10 09:27:15,9,0.3182,joy,120.20500000000001,False,False,25,0.17153471154405575,22.0,visual appeal and relaxation,False
b111cc91-c5ae-417b-84d1-fee032a7dff4,A Google user,its ok,5,0,1.235.001,2025-03-10 09:08:16,6,0.296,neutral,77.90500000000002,False,False,35,0.6229614820486691,1.0,positive feedback,False
3905fb21-0919-4de0-abd1-d156273b036c,A Google user,cool game,5,0,1.235.001,2025-03-10 09:06:11,9,0.3182,joy,120.20500000000001,False,False,25,0.711584092607648,22.0,visual appeal and relaxation,False
9fb8f8d5-3f1f-4978-8f19-aad589345dd9,A Google user,excellent,5,0,1.235.001,2025-03-10 09:06:01,9,0.5719,joy,-47.97999999999996,False,False,96,1.0,21.0,positive praise,False
f80e9815-5a6a-4157-9522-9d2a90557edd,A Google user,"Very nice game, entertaining and it kind helps you to do math in order to solve some of the puzzles.",5,5,1.236.000,2025-03-10 08:55:13,100,0.9195,joy,76.55500000000004,False,False,-1,0.0,,Unknown,False
75f60daf-418c-4f93-8266-5ad529a1f1f7,A Google user,How can I switch from my old android to my new android phone while the profile of my game is the same as the old one,4,0,,2025-03-10 08:49:08,116,0.0,neutral,86.08346153846156,False,False,-1,0.0,,Unknown,False
a2c6a4b0-3543-463b-8e32-f3b52e887bff,A Google user,good,4,0,1.235.001,2025-03-10 08:45:13,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
4d866c82-32d0-4c8a-be1c-b2fa3aea6862,A Google user,awesome,5,0,1.235.001,2025-03-10 08:25:32,7,0.6249,joy,36.62000000000003,False,False,16,0.5945727909610183,1.0,positive feedback,False
8c35ba8a-86ba-405e-96f5-d265f08c0ba1,A Google user,Was playing original campaign was having fun. Then next day game turned into something else and wants money for heroes and other items. Nope another game that won't let you advance unless you pay,1,1,,2025-03-10 08:23:05,195,0.8519,neutral,70.91990196078433,False,False,36,0.8728713307486619,30.0,in-game purchases,False
d1b17da8-4224-4d4a-ba72-7d2d4c362159,A Google user,It's very entertaining,5,0,1.235.001,2025-03-10 08:21:40,22,0.4927,joy,6.390000000000015,False,False,11,0.3900537450085761,9.0,fun and entertainment,False
aa83db14-0c5f-41ab-b681-3cd977fc5541,A Google user,"5 stars for me anyways.But if you really want to enjoy the game with your TIME,then i recommended AsarQ on youtube.His videos are like a guide to the game and positively life changing,if you (REALLY) 🙏want to give it a chance.I am not regretting his videos because it tells you how to play with your TIME and not MONEY,best teamup to fight with and stuff.But i won't ignore the connection problems also😤.Thanks for your time",5,4,1.232.000,2025-03-10 07:48:37,424,0.9047,sadness,79.09150000000001,False,False,-1,0.0,,Unknown,False
872c0a52-35d7-438a-ae43-caf002728bf3,A Google user,good game,5,0,1.235.001,2025-03-10 07:39:23,9,0.4404,joy,120.20500000000001,False,False,4,0.1967175529656161,4.0,positive game feedback,False
aa798491-dc12-42ce-88dc-92cdd15ef148,A Google user,5 stars great game,5,0,1.235.001,2025-03-10 07:35:14,18,0.6249,joy,118.17500000000001,False,False,6,0.06030721708879979,3.0,positive game experience,False
0070bc36-66d7-46c5-8b16-85d14d16aa3f,A Google user,After 1000s of commercials they got me. And it is as expected a game of numbers and rewards. 10% and thr rest is about trying to make player buy to get numbers up,1,0,1.235.001,2025-03-10 07:28:49,162,0.4767,neutral,82.87000000000003,False,False,37,0.9084708993147249,15.0,misleading advertising,True
d7bc8c0a-97df-4756-ad89-b63a8d0e2d5e,A Google user,awesome game,5,0,1.235.001,2025-03-10 07:27:47,12,0.6249,joy,77.90500000000002,False,False,28,0.23969128234078807,3.0,positive game experience,False
42df4995-ec8f-408f-bae5-1b9dcef3724d,A Google user,it's never ending,5,0,1.235.001,2025-03-10 07:26:13,17,0.0,sadness,62.79000000000002,False,False,79,0.23080824440505016,61.0,positive early impressions,False
165ae485-77df-4eec-9bef-56c66f8495b5,A Google user,nice game,5,0,1.235.001,2025-03-10 06:53:41,9,0.4215,joy,120.20500000000001,False,False,3,0.8758817663437476,3.0,positive game experience,False
2abc0afb-bb90-4298-801b-ba9d6684d5a2,A Google user,very addictive and fun 😊,5,0,1.235.001,2025-03-10 06:47:04,24,0.8612,joy,54.72500000000002,False,True,94,1.0,70.0,fun and addictive,False
bd29d5c4-5769-4651-970d-b97218e2a855,A Google user,awesome game,5,0,1.235.001,2025-03-10 06:44:18,12,0.6249,joy,77.90500000000002,False,False,28,0.9510347910861303,3.0,positive game experience,False
b025d823-a6d3-4ba7-8aaf-46d0c7f97af8,A Google user,nice g2,5,0,1.235.001,2025-03-10 06:27:06,7,0.4215,neutral,120.20500000000001,False,False,3,0.2680485719910485,3.0,positive game experience,False
d8896f17-16bc-4904-9577-6e94c968e269,A Google user,ok,5,0,1.235.001,2025-03-10 06:19:49,2,0.296,neutral,36.62000000000003,False,False,10,0.5015223927655297,8.0,basic acknowledgments,False
cf2a607f-6340-4521-8617-8c64504b79e7,A Google user,good game,5,0,1.235.001,2025-03-10 06:09:59,9,0.4404,joy,120.20500000000001,False,False,4,0.23271005296856398,4.0,positive game feedback,False
75ed8e57-b4e4-4bb0-958c-8f384d39dee5,A Google user,coolio,5,0,1.235.001,2025-03-10 05:43:44,6,0.0,neutral,-47.97999999999996,False,False,13,0.1236709434830997,11.0,casual compliments,False
a43a0602-b6a9-4dcd-98ff-df455f381c89,A Google user,full of fun,5,0,1.235.001,2025-03-10 05:29:19,11,0.5106,joy,119.19000000000003,False,False,55,0.9556208903118898,42.0,variety of activities,False
31a04d18-bb4a-422a-84c6-17c1798d87be,A Google user,nice,5,0,1.235.001,2025-03-10 05:21:05,4,0.4215,neutral,121.22000000000003,False,False,5,0.7563067296461299,1.0,positive feedback,False
651108ab-3d64-466f-af6c-9282e467e412,A Google user,cool game,5,0,1.235.001,2025-03-10 05:13:04,9,0.3182,joy,120.20500000000001,False,False,25,0.21295216081140192,22.0,visual appeal and relaxation,False
5df83933-244f-42f0-9e4e-6789c06f0ffe,A Google user,so very nice game,5,0,1.235.001,2025-03-10 05:10:38,17,0.5222,joy,97.025,False,False,82,1.0,3.0,positive game experience,False
702a7095-ec19-48bd-a517-b396fb78254e,A Google user,awesome game ever,5,0,1.236.000,2025-03-10 05:08:24,17,0.6249,surprise,62.79000000000002,False,False,28,0.2734327290948294,3.0,positive game experience,False
15b3f4fb-03e3-417d-a92a-4c24cab59989,A Google user,actually really fun 😁,5,0,,2025-03-10 04:51:15,21,0.7645,joy,6.390000000000015,False,False,11,0.7904935945175068,9.0,fun and entertainment,False
5f2fe1d9-d0da-4752-9dd0-f44b90004c9a,A Google user,super,5,0,1.235.001,2025-03-10 04:34:02,5,0.5994,neutral,36.62000000000003,False,False,13,1.0,11.0,casual compliments,False
7527a53f-0751-4222-9ba8-39666864c7a7,A Google user,Fun game. Sometimes locks up but good.,5,0,1.235.001,2025-03-10 04:25:37,38,0.7184,joy,103.04428571428575,False,False,-1,0.0,,Unknown,False
4c0f0458-59eb-42df-9fd2-c552835bec96,A Google user,good,5,0,1.235.001,2025-03-10 04:07:35,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
1889ad2a-a1a3-49a6-81e4-f629fc8b2f3f,A Google user,nice game,5,0,1.236.000,2025-03-10 04:00:12,9,0.4215,joy,120.20500000000001,False,False,3,0.27637022939099265,3.0,positive game experience,False
d39a0b22-07f9-456f-b74c-361af4da20a4,A Google user,the game has.a very nice graphics and texture of the game thank you for a such wonderful game,4,2,1.236.000,2025-03-10 03:34:57,93,0.8516,joy,89.60000000000004,False,False,-1,0.0,,Unknown,False
fe706b66-ee04-40ad-b021-fa7f077d3204,A Google user,best,5,0,1.235.001,2025-03-10 02:42:28,4,0.6369,neutral,121.22000000000003,False,False,47,1.0,36.0,best for kids,False
b54a417d-3e3c-4c85-b971-7562275dcfc7,A Google user,Awesome,5,0,1.235.001,2025-03-10 02:39:18,7,0.6249,joy,36.62000000000003,False,False,16,0.7248907616791719,1.0,positive feedback,False
946259d9-8f2e-46fa-8805-73f3812c581e,A Google user,"Unfortunately your terms and conditions concerning the dissemination of my personal information to untrusted 3rd parties. And your unreasonable request to access and monitor my device is unacceptable. Pity, looked like an interesting idea.",1,1,,2025-03-10 02:37:19,239,0.0772,anger,18.666960784313744,False,True,0,1.0,0.0,data privacy concerns,False
bf59255d-345a-47ab-9ed6-f29eea395c5e,A Google user,fun team game,5,0,1.235.001,2025-03-10 02:27:06,13,0.5106,joy,119.19000000000003,False,False,14,0.48943200134191167,12.0,"casual, mindless fun",False
14fc178b-90ff-497a-92b5-08effcfcdbdb,A Google user,I like that game but in this game is very high value items,5,0,1.236.000,2025-03-10 02:14:33,58,0.6448,joy,89.51692307692309,False,False,-1,0.0,,Unknown,False
670b6c59-af1d-489b-a6be-6f1a7fcad8d1,A Google user,bagus bgt gamenyaaaa,5,0,1.235.001,2025-03-10 02:13:58,20,0.0,neutral,119.19000000000003,False,False,22,0.6123007094104002,19.0,game and ads feedback,False
66014ac4-aa7b-4f16-9aeb-964d8e089a3d,A Google user,it's fun,5,0,1.235.001,2025-03-10 02:09:30,8,0.5106,joy,120.20500000000001,False,False,62,1.0,48.0,enjoyment and upgrading,False
a118b109-4863-4b25-b76d-ef381ca46f7e,A Google user,great game and a lot of fun.,5,0,1.235.001,2025-03-10 02:07:50,28,0.8126,joy,115.13000000000002,False,False,48,1.0,37.0,enjoyable gameplay,False
c055f591-5b3b-4e0f-b99e-b7adfe69f25a,A Google user,Great game,5,0,1.235.001,2025-03-10 02:03:45,10,0.6249,joy,120.20500000000001,False,False,6,0.669920513922447,3.0,positive game experience,False
807ee4e9-764a-4262-b43e-e9b4b6859f04,A Google user,I never even started the game after needing to give so many permissions to play. One said I freely give my personal data. Nope nope nope. A real shame as I was looking forward to playing.,1,5,1.237.000,2025-03-10 02:00:05,187,0.825,disgust,77.85000000000002,False,False,0,1.0,0.0,data privacy concerns,False
f35de73a-4e76-48f1-b6ed-e9ccf827b3ae,A Google user,when I start playing I can't put it down,5,0,1.235.001,2025-03-10 01:59:55,40,0.2023,fear,103.70000000000002,False,False,-1,0.0,,Unknown,False
05fd98de-ad98-45f4-8d2c-613fc7295b27,A Google user,fun,5,0,1.235.001,2025-03-10 01:41:59,3,0.5106,joy,121.22000000000003,False,False,9,0.7263967749797612,7.0,casual entertainment,False
6e9ad506-6b70-42f5-bea4-e90b41db3777,A Google user,ok,3,0,1.235.001,2025-03-10 01:31:35,2,0.296,neutral,36.62000000000003,False,False,10,0.500768061414263,8.0,basic acknowledgments,False
f96e280b-c661-44f3-9064-05ca70c670b1,A Google user,cool game,5,0,1.235.001,2025-03-10 01:13:42,9,0.3182,joy,120.20500000000001,False,False,25,0.24079549915529297,22.0,visual appeal and relaxation,False
69e5fffe-9e28-4945-96d2-edeafdb5e2ad,A Google user,I only started the game and so far only enjoyed it.,5,0,1.236.000,2025-03-10 01:01:00,51,0.552,joy,80.30636363636367,False,False,-1,0.0,,Unknown,False
879a4686-1a9d-4bb0-94d9-6d990c25d675,A Google user,fun,5,0,1.236.000,2025-03-10 00:44:19,3,0.5106,joy,121.22000000000003,False,False,9,0.48315357344046206,7.0,casual entertainment,False
9e39f65c-1fba-4ab3-b916-baa6132048a7,A Google user,"it has been less than 2 months and I have gained 300k hero team and 40k Titans, it shows how much I use to spend time over this game. I love playing it",5,3,1.236.000,2025-03-10 00:39:19,151,0.9042,joy,95.23295454545456,False,False,-1,0.0,,Unknown,False
89e57d6e-887c-4105-81a0-b0b515a033e9,A Google user,"The game is fun, but the in app purchases are over priced",4,0,1.236.000,2025-03-10 00:38:16,57,0.2846,joy,88.905,False,False,-1,0.0,,Unknown,False
666f2846-6bcc-464d-8c4f-fd4b1fec6b47,A Google user,Can t get enough!!,5,0,1.236.000,2025-03-10 00:37:45,18,0.0,sadness,97.025,False,False,-1,0.0,,Unknown,False
7dc009d0-bfa9-405e-9e15-0344900af806,A Google user,I've played this game for a few months without any problems And spent a lot of money on it Now all of a sudden I can't load the game Player support doesn't help me It's too bad they won't help This isn't the first time I've had problems with a game like this I feel like I should get a refund for the money I put into this game Since I leveled up most characters to the top and now I can't play All of a sudden Like most of the reviews it's not what was advertised Total waste of time and money,1,7,1.235.001,2025-03-10 00:30:42,494,-0.0482,surprise,-0.3799029126213185,False,False,-1,0.0,,Unknown,False
3d6df862-6f40-4b1d-b798-0e36562ca81d,A Google user,good,3,0,1.235.001,2025-03-10 00:25:54,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
da305b3d-4b83-4e26-ad4d-c9c956067c0d,A Google user,fun,5,0,1.235.001,2025-03-10 00:17:19,3,0.5106,joy,121.22000000000003,False,False,9,0.5951694772171163,7.0,casual entertainment,False
ce875949-00a5-4abd-9a2a-d7cccb53569f,A Google user,"Forces you to ok giving personal info to third parties. Do not play. Edit : As you can see below, developers dont even read these reviews. There are better things to do than waste it away on companies like these.",1,2,1.227.000,2025-03-09 23:57:14,212,0.7823,neutral,73.29259615384616,False,False,0,0.8542963660519839,0.0,data privacy concerns,False
3a48ee8c-5c8f-47e0-be9a-ce565c074c2a,A Google user,good game,5,0,1.235.001,2025-03-09 23:55:41,9,0.4404,joy,120.20500000000001,False,False,4,0.5242498844929058,4.0,positive game feedback,False
a8928e89-d7b7-436d-b103-e8a9a48d6cbb,A Google user,very nice game in online,5,0,,2025-03-09 23:53:49,24,0.4754,joy,83.32000000000004,False,False,82,1.0,3.0,positive game experience,False
25320c90-ec61-434a-8930-c285d5051aec,A Google user,to many prices for upgrading,1,0,1.235.001,2025-03-09 23:39:18,28,0.0,surprise,49.48000000000002,False,False,33,0.3227444320513484,28.0,tower progress & challenges,True
2ebb8746-9937-472d-89f8-fcf74caed87c,A Google user,"pay to win almost every move you make, you are bombarded with a payment page or an offer",3,0,,2025-03-09 23:34:15,88,0.5267,anger,71.06500000000001,False,False,38,1.0,30.0,in-game purchases,False
02bffc9e-8540-4ccc-ba3a-f5d9bc5183bf,A Google user,"Follow build in guide to get hero's item, to the required quest. Easy game if you follow the guide.",5,1,1.235.001,2025-03-09 23:30:43,99,0.4404,neutral,81.42407894736841,False,False,17,0.4230071242167767,14.0,gameplay challenges,True
f40b6793-ff1d-4ca4-91fb-77ced62fb87c,A Google user,"Game is kinda fun but you need to spend cash to get any kind of basic Quality of life features that are standard in other games of these types. The advertisement I saw was gameplay that wasnt even in the game. I played about 6hr and never saw it (roughly level 20+). Not a terrible game but heavily monitization, lack of character animations, low quality of life features, paywalls to get access to content, and false advertisement turned me off to it. I would recommend a different game.",1,46,1.235.001,2025-03-09 23:27:58,488,0.7256,disgust,63.032363636363655,False,True,2,0.8475614879365607,2.0,misleading ads and monetization,False
f07cb2c7-4b72-47ba-913a-7abd6d696722,A Google user,Good game,5,0,1.235.001,2025-03-09 23:21:43,9,0.4404,joy,120.20500000000001,False,False,4,0.45886986860119633,4.0,positive game feedback,False
30723150-7d17-4f48-8d1c-2dfb272d56eb,A Google user,i love this game a lot a lot ... I like it like it,5,0,1.235.001,2025-03-09 23:13:40,50,0.8481,joy,115.63750000000002,False,False,-1,0.0,,Unknown,False
34a1a27f-bc05-4ca7-bd1b-648f9cc104bc,A Google user,been playing about a month. it's very addictive and fun,5,0,1.235.001,2025-03-09 23:05:18,55,0.6557,joy,74.86000000000003,False,True,50,0.4230580584487053,39.0,game addiction,False
4c9d153e-068e-4a6d-9e99-3258f9a1698c,A Google user,nice game!⭐⭐⭐⭐⭐,5,0,1.235.001,2025-03-09 22:58:50,15,0.4753,joy,120.20500000000001,False,False,71,1.0,3.0,positive game experience,False
dc4c2854-68c3-4aea-a09b-2f50f5aa3d8d,A Google user,"Great time sink, can be free to play, but small transactions will really speed you up",5,3,1.236.000,2025-03-09 22:56:00,85,0.6597,neutral,90.13250000000001,False,False,42,0.8297099072330335,32.0,in-app purchases,False
3dc720fa-8f35-4143-a274-bd9b8496a9a8,A Google user,love this game,5,0,1.235.001,2025-03-09 22:53:43,14,0.6369,joy,119.19000000000003,False,False,34,1.0,29.0,player appreciation,False
d6f5bceb-bd9c-46d4-9934-cd5a3b57b986,A Google user,best games,5,0,1.235.001,2025-03-09 22:52:45,10,0.6369,neutral,120.20500000000001,False,False,19,0.5664114567788361,16.0,top-rated games,False
01cd03c8-9e1f-4912-945f-cc3ec33399f7,A Google user,the best,5,0,1.235.001,2025-03-09 22:40:20,8,0.6369,neutral,120.20500000000001,False,False,47,0.0648925085714243,36.0,best for kids,False
9b559021-553d-4d07-b1c7-5c79eabf24c2,A Google user,addictive and fun!,5,0,1.235.001,2025-03-09 22:37:48,18,0.5562,joy,62.79000000000002,False,True,94,1.0,70.0,fun and addictive,False
31bfb006-2a4e-402f-a8ac-3b609f736aff,A Google user,this was osm game,5,0,1.235.001,2025-03-09 22:33:00,17,0.0,neutral,118.17500000000001,False,False,88,1.0,67.0,game quality,False
4b22dc6c-647c-4027-a607-cba10bb02c38,A Google user,nice gaming,5,0,1.235.001,2025-03-09 22:24:12,11,0.4215,joy,77.90500000000002,False,False,3,0.22927885929311723,3.0,positive game experience,False
8ac29027-78a6-4371-9fe5-cb75b7f7d9a2,A Google user,addictive,5,0,1.235.001,2025-03-09 22:17:54,9,0.0,anger,-47.97999999999996,False,True,54,1.0,39.0,game addiction,False
28cd8b62-083b-4e34-8cf7-c0464a10218c,A Google user,The events I have been involved in have been fun and enjoyable,5,0,1.235.001,2025-03-09 22:16:09,62,0.7351,joy,74.805,False,False,-1,0.0,,Unknown,False
54bb2626-5fec-4651-bc3a-c5311e42ad21,A Google user,I'm enjoying,5,0,1.235.001,2025-03-09 22:07:45,12,0.5267,joy,35.60500000000002,False,False,-1,0.0,,Unknown,False
509001a6-c399-4578-8e16-c9a1eb5a061f,A Google user,it's fun,5,0,1.236.000,2025-03-09 22:05:02,8,0.5106,joy,120.20500000000001,False,False,62,1.0,48.0,enjoyment and upgrading,False
8fd2141b-5776-48dd-80d5-b29a5d64cacd,A Google user,It's a fun game with lots to do. But it's not the same as the ads for it.,5,0,1.235.001,2025-03-09 22:03:55,73,0.2846,joy,113.10000000000002,False,False,2,1.0,2.0,misleading ads and monetization,False
c24e16a0-bba0-43b7-8667-30ee2fbd35bf,A Google user,ok,5,0,1.235.001,2025-03-09 21:45:03,2,0.296,neutral,36.62000000000003,False,False,10,0.9004327977207086,8.0,basic acknowledgments,False
0c02f762-43c4-4850-97fe-ad5f9aba4f54,A Google user,interesting games. love it,5,0,1.236.000,2025-03-09 21:27:21,26,0.7845,joy,75.87500000000001,False,False,-1,0.0,,Unknown,False
effb82ff-3af2-4f71-a46d-9fadd338220c,A Google user,ok,5,0,1.235.001,2025-03-09 21:26:19,2,0.296,neutral,36.62000000000003,False,False,10,0.6599883491043137,8.0,basic acknowledgments,False
77409112-1f8c-4f7b-bbf6-f1ee1de1328e,A Google user,"The start of the game is a tutorial stage and is fantastic. It comes across as a complete in depth game. Good story, good graphics, something to draw you in. Once that part of the game is completed, it's redundant grinding after that. No more immersive story, no more traversing an environment, it's a giant bait & switch. I don't understand why these mobile game companies make misleading ads and tutorials that make people want to play the game, but intentionally make the main part of the game bad",1,3,,2025-03-09 21:25:49,500,-0.437,neutral,68.8937878787879,False,False,37,0.957340930194303,15.0,misleading advertising,True
7acec5ad-4a14-45e3-ae6e-98535b4d832b,A Google user,"So far it's fun. Looks like it will eventually evolve into P2W, but that could be because the game has been around for quite a while. Obviously, it's nothing like the millions of commercials for this game that you see. But everybody already knows those ads are all lies.",5,1,1.235.001,2025-03-09 21:21:01,270,-0.516,joy,75.27063775510206,False,False,-1,0.0,,Unknown,False
cc047521-7c0a-4cf7-b65f-8a02351ef258,A Google user,"it was good , I got stumped on the boss . enjoyable",5,0,1.236.000,2025-03-09 21:18:13,51,0.7003,joy,86.70500000000001,False,False,48,0.7583218719230475,37.0,enjoyable gameplay,False
4e70a4b2-d234-4ffc-a8f0-681def8064db,A Google user,lots of fun and lots to do,5,0,1.235.001,2025-03-09 21:02:07,26,0.5106,joy,115.13000000000002,False,False,55,1.0,42.0,variety of activities,False
e8f511a1-06b1-410e-b4da-8959f693e9dd,A Google user,fun for killing time,5,0,1.235.001,2025-03-09 20:59:14,20,-0.2732,anger,97.025,False,False,12,1.0,10.0,timepass fun,False
ef45bc27-c794-4642-95c3-163e0979153a,A Google user,nice game,5,0,1.235.001,2025-03-09 20:57:55,9,0.4215,joy,120.20500000000001,False,False,3,0.7419235663279464,3.0,positive game experience,False
6ed18af3-5b53-4dcc-9756-664b07e7df12,A Google user,NICE GAME,5,0,1.235.001,2025-03-09 20:54:14,9,0.4215,neutral,120.20500000000001,False,False,3,0.7089310871407889,3.0,positive game experience,False
c7387304-35d5-4aed-8df9-ed30017641e4,A Google user,good,5,0,1.235.001,2025-03-09 20:52:38,4,0.4404,neutral,121.22000000000003,False,False,1,1.0,1.0,positive feedback,False
1bee0b66-af19-41d5-bda5-8621d1de68f0,A Google user,Really Super Game,5,0,1.235.001,2025-03-09 20:50:20,17,0.6361,surprise,62.79000000000002,False,False,61,1.0,47.0,excellent gaming experience,False
5e1c872f-51ba-494d-b6db-8619a5a1cd28,A Google user,good game,5,0,1.235.001,2025-03-09 20:49:29,9,0.4404,joy,120.20500000000001,False,False,4,0.9599388970531323,4.0,positive game feedback,False
91bd6fbc-5e6c-4cde-b485-5679f0e1903d,A Google user,super,5,0,1.235.001,2025-03-09 20:48:43,5,0.5994,neutral,36.62000000000003,False,False,13,1.0,11.0,casual compliments,False
5167051b-fd35-44d4-a2b0-cdd30600614c,A Google user,Is a good game,5,0,1.235.001,2025-03-09 20:47:48,14,0.4404,joy,118.17500000000001,False,False,53,0.3301901734547007,3.0,positive game experience,False
9465a058-c61e-4050-a829-42e3fbc06431,A Google user,so far this has proven highly addicting.,5,0,,2025-03-09 20:44:37,40,0.0,neutral,66.7871428571429,False,True,76,1.0,58.0,addictiveness,False
c3626374-4d53-4bc0-bc51-8aae6bdc3a82,A Google user,I like it a lot of Effort in one small game it's like final fantasy,5,1,1.235.001,2025-03-09 20:43:27,67,0.6124,joy,84.45000000000003,False,False,-1,0.0,,Unknown,False
60c6a953-a837-49f6-9b50-cbd16f02cbbc,A Google user,"good game 😀😀😀..................,...............",5,0,1.169.003,2025-03-09 20:32:00,47,0.8555,neutral,120.20500000000001,False,False,-1,0.0,,Unknown,False
45b01b86-0c61-40d6-98bb-4b4a16fa3ab3,A Google user,Rare for an engaging game to be free with minimal ads and still stay competitive,5,1,1.235.001,2025-03-09 20:21:19,80,0.7506,surprise,67.53000000000003,False,False,2,0.9437441195736596,2.0,misleading ads and monetization,False
044b90e3-a978-4664-ac80-f252b04e2918,A Google user,pretty fun game!,5,0,1.235.001,2025-03-09 20:12:50,16,0.7777,joy,90.99000000000004,False,False,65,0.20229747200274495,51.0,casual adventure game,False
1f1ec5ca-fa98-49e3-8691-6e694f268e31,A Google user,This game is so good,5,0,1.235.001,2025-03-09 20:08:38,20,0.5777,joy,117.16000000000003,False,False,97,1.0,3.0,positive game experience,False
879b4274-cf06-435b-b432-0a4b96f74aa9,A Google user,Great Game,5,0,,2025-03-09 20:01:42,10,0.6249,joy,120.20500000000001,False,False,6,0.4288097269867052,3.0,positive game experience,False
e6bf370f-28ef-4283-9764-8e688b0ab8d9,A Google user,It's just a lot of fun. I wish it had more things to do to earn supplies to build up your teams for battle. But it's enjoyable,5,2,1.235.001,2025-03-09 19:31:59,126,0.7227,joy,97.43333333333337,False,False,-1,0.0,,Unknown,False
412a7bf4-6e8c-4c8b-8a9e-882db92c6146,A Google user,fun and addictive,5,0,1.236.000,2025-03-09 19:28:52,17,0.5106,joy,62.79000000000002,False,True,94,1.0,70.0,fun and addictive,False
f3123a3a-40ae-4b6b-a950-6db440ce77dc,A Google user,iklan ganggu!,1,0,,2025-03-09 19:23:08,13,0.0,surprise,35.60500000000002,False,False,22,0.724358971336287,19.0,game and ads feedback,False
bfa72a21-c5ad-47e9-bfb0-d5727cdd372a,A Google user,love this game,5,0,1.235.001,2025-03-09 19:20:28,14,0.6369,joy,119.19000000000003,False,False,34,1.0,29.0,player appreciation,False
1067ee60-80d0-41be-94b1-df6e5cdf4854,A Google user,nice game,4,0,1.235.001,2025-03-09 18:34:11,9,0.4215,joy,120.20500000000001,False,False,3,0.3775435224431639,3.0,positive game experience,False
a1e7e548-e088-48d1-a332-46c8c08d4fbd,A Google user,Stopped playing for less than a week and ALL progress was reset. Never playing again. I would not and will not put money into a game ONLY to have my progress reset when I couldn't play it for a few days. That is ridiculous!,1,1,1.236.000,2025-03-09 18:00:12,223,0.169,anger,82.22909090909094,False,False,57,1.0,44.0,login and account issues,True
13e4b633-2f45-4b23-9619-cb75b22fed5d,A Google user,nice,5,0,1.235.001,2025-03-09 17:14:48,4,0.4215,neutral,121.22000000000003,False,False,5,0.5594119021394416,1.0,positive feedback,False
7566efa0-cb14-48d7-9526-9d51c48e5180,A Google user,nice,5,0,1.236.000,2025-03-09 16:07:14,4,0.4215,neutral,121.22000000000003,False,False,5,1.0,1.0,positive feedback,False
8ce52654-fe48-4d6b-aab3-a9294be3b1a9,A Google user,Won't open or run,1,1,1.235.001,2025-03-09 15:52:35,17,0.0,sadness,97.025,False,False,-1,0.0,,Unknown,False
