id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
abfd5597-340d-4673-8078-2223cbdd4db2,A Google user,I love toca boca,5,0,,2025-07-06 01:46:49,16,0.6369,joy,75.87500000000001,False,False,0,1.0,0.0,"""toca boca app features""",False
aea305da-ecff-4c97-a0e6-0359133cbc8d,A Google user,the graphics are good but it takes to much space can you not make it to take up so much space pls? plus I have to delete all of my apps just to download one app!!?? plus I know that you guys control how much space takes it up in space..takes also not trying to be rude!!,3,0,,2025-07-06 01:46:12,270,-0.601,surprise,97.3817763157895,False,True,13,0.8416976066379959,11.0,download and storage issues,True
28636951-a28d-47c7-beab-b83837eb8f0c,A Google user,I love this game everything about it is so perfect like characters you can create characters like how are you want design houses how are you want and I think this is a great way for kids,5,0,,2025-07-06 01:32:42,186,0.9683,joy,59.528648648648655,False,False,22,1.0,20.0,character creation and customization,False
6ea17b7b-f569-4e84-ab95-03a586ce77c6,A Google user,😍love to catch Boca so much😍,5,0,1.110.2,2025-07-06 01:25:14,28,0.7414,joy,102.045,False,False,0,1.0,0.0,"""toca boca app features""",False
4e95ef39-6607-4064-b936-e414fdb3be5e,A Google user,my cousin say more houses in avatar world so only 4,4,0,1.105,2025-07-06 01:14:36,51,0.0,surprise,72.61545454545457,False,False,-1,0.0,,Unknown,False
fdb7edaa-fd33-4092-b79b-05aaded48b4c,A Google user,Damm... good game though I like it!,5,0,,2025-07-06 01:02:05,35,0.69,joy,115.13000000000002,False,False,1,0.9449889918815272,1.0,positive game reviews,False
45f49774-6482-46e4-b120-2cb69c6a0793,A Google user,its so fun to play and decorate thing like house your dream is right there,3,0,,2025-07-06 00:58:37,74,0.8676,joy,95.73000000000002,False,False,-1,0.0,,Unknown,False
1947f4c5-ca68-427e-937d-419c767a74d3,A Google user,"for you to even have a DECENT experience ingame you need to buy so many buildings! and the free buildings that they are ""spoiling"" us with are not even good! they are either restaurants or random things from partnerships! instead of downloading toca world you should download avatar world because they give you so many useful buildings for free. Horrible game experience.",1,14,1.111,2025-07-06 00:52:30,371,0.6955,fear,65.98448387096778,False,False,17,0.29749714946312195,15.0,avatar world comparisons,False
da78b35b-b53c-49fc-9ff2-ec593249e91e,A Google user,I love toca,5,0,1.110.1,2025-07-06 00:51:47,11,0.6369,joy,90.99000000000004,False,False,0,1.0,0.0,"""toca boca app features""",False
dd9a2a06-210e-431f-b368-63a932b08a79,A Google user,"I like this game, super fun, cool feature is that you can play offline. too much pay to play though",4,0,1.109,2025-07-06 00:49:26,99,0.9313,joy,99.39500000000001,False,True,21,0.18145016981261977,19.0,offline playability,False
b68e7c09-0408-416a-9ca9-45ab0ed8a842,A Google user,fun very very cool and I love love love the katseye they always give me katseye stuff and they are so cool even the gave me a katseye diamonds and I love diamonds so I think this is awesome,5,0,1.110.2,2025-07-06 00:40:23,189,0.9849,joy,54.45000000000002,False,False,2,1.0,2.0,k-pop collaboration updates,False
760d36b6-d790-4690-a7f7-854a24e5e02f,A Google user,great game adults can play too Idk why I think you guys are the best like I love you guys,5,0,,2025-07-06 00:21:40,89,0.9517,joy,97.70500000000003,False,False,27,0.7183638084540546,25.0,nostalgia / childhood memories,False
7493c2e7-6b15-4886-9133-5fec76c7b595,A Google user,it was soo fun because Toca w nice added katseye,5,0,1.111,2025-07-06 00:11:36,48,0.7269,joy,52.86500000000001,False,True,0,1.0,0.0,"""toca boca app features""",False
8f2af652-3d93-48b5-9ced-fd45216cebde,A Google user,my best ever sing like this 😊👍👍 i like to simulator game very very much 😉😉😁,5,0,1.111,2025-07-05 23:49:16,75,0.9565,joy,71.76785714285715,False,False,-1,0.0,,Unknown,False
12b27681-6300-43b0-92a9-ee8af3696986,A Google user,soooo fun no adds quite cool addictive yayyyy,5,0,1.109,2025-07-05 23:45:08,45,0.5709,joy,92.965,False,True,-1,0.0,,Unknown,False
1405b3de-9cf5-461e-8c13-5d1b4d8a55c0,A Google user,sooooo good game 🥳😍💓💗🦋👍👍👍👍,5,0,1.111,2025-07-05 23:33:37,26,0.9803,joy,119.19000000000003,False,False,1,1.0,1.0,positive game reviews,False
68c46ea0-fe95-4b8f-aa25-b4219bd818e5,A Google user,Like the game so fun but can toca Boca add some clothes it's a really fun game I play it 24 hours every time every iPad I got you know I got toca Boca on it but one thing I don't like is you can only create one house sometime I het jealous watching others have those big house's 😭😭😭😭,5,7,1.111,2025-07-05 23:24:52,283,-0.8822,joy,36.539830508474594,False,True,0,1.0,0.0,"""toca boca app features""",False
3977110e-869d-4284-9338-8be9d42e2d70,A Google user,perfect I am a YouTuber and make toca Boca videos sooooo good I love it it is good for 5 and higher it is amazing,5,0,1.111,2025-07-05 23:09:29,113,0.9552,joy,66.40400000000001,False,False,0,1.0,0.0,"""toca boca app features""",False
bdad1130-b201-4455-9512-917dd36b3c35,A Google user,if you have a good imagination and are creative then I recommend this game so much,5,0,1.111,2025-07-05 23:00:32,82,0.8074,joy,63.69500000000001,False,False,-1,0.0,,Unknown,False
4723d854-41c9-4bbc-8ad6-bf355325bad7,A Google user,It is soo fun I've been playing this game for all most 8 years update why is it so much space,5,0,1.69.1,2025-07-05 22:44:32,93,0.6249,joy,92.86285714285715,False,False,13,0.7423602686601894,11.0,download and storage issues,True
84bbedba-fb4d-4dfe-9b4e-452445efb92a,A Google user,it so nice but it say in free gift tv there's have free gift and Friday it's Friday there's no coming yet free gift but it's ok I love the new gift,5,0,,2025-07-05 22:42:47,147,0.9903,joy,76.53625000000002,False,False,43,0.7772056975761912,39.0,friday gift issues,False
84a04aca-0926-446f-8c64-7cc5c2739e16,A Google user,dont ever download this app because every time there is an update my in-game products that I have gotten all dissappear even the limited time ones,1,0,,2025-07-05 22:33:44,146,-0.2263,neutral,50.29115384615386,False,False,-1,0.0,,Unknown,False
5f672dcf-0930-4190-9e17-e451d51f18a5,A Google user,fun but boring at the same time,5,0,1.111,2025-07-05 22:27:45,31,-0.2023,sadness,103.04428571428575,False,False,45,0.2453566537920911,41.0,"""boring user experience""",True
a3ba8b34-33f8-48a0-8736-7bf760b46033,A Google user,I realy love it bit it's just that I never get any good stuff even b There is like nothing free and also the four story house we can't afford it .,4,0,1.110.2,2025-07-05 22:15:35,146,0.3802,sadness,68.93774193548388,False,False,5,0.5420609375620402,5.0,request for more free houses,False
cf3044c3-8545-4260-82d6-4493ec17092a,A Google user,it's so fun and realistic to real life and my siblings love it,5,0,1.111,2025-07-05 22:04:19,62,0.8313,joy,83.0092307692308,False,False,-1,0.0,,Unknown,False
40092d89-d295-4fb9-9186-ecd5a8419601,A Google user,I love to play great to do when bored,5,0,1.111,2025-07-05 21:52:06,37,0.8625,sadness,113.10000000000002,False,False,19,1.0,17.0,role-playing fun,False
c1489c61-6df1-4fa0-bb0a-b397909cff7e,A Google user,💖💖💖,5,0,,2025-07-05 21:43:10,3,0.9595,neutral,0.0,False,False,14,0.8751673515201922,12.0,unclear/non-english reviews,False
11206d9b-c843-4880-a347-aa88ca31726f,A Google user,it's is a very good game but I can't have the katseye's uniform cuz I have to waste a money so my dad and my mom will say no for that cuz it's 2$ I wish it was free 😢,5,0,,2025-07-05 21:38:02,166,-0.1415,sadness,71.80384615384617,False,False,73,1.0,68.0,free game paywalls,False
509c2d49-9151-4b17-b1ce-ec6808059133,A Google user,I cannot update it when it needs to be updated 😒,2,0,,2025-07-05 21:26:18,48,0.0,neutral,78.24500000000002,False,False,7,0.8439535349072668,7.0,update issues,True
ab6c9124-e062-44f5-83b6-901920bb68d1,A Google user,"my absolute favorite game!! if you're able to, buy at least one or two packs that you like bc it is very worth it!! but i do have a question, in the sunny vibes pack there's a shelf with different levels that matches the rest of the brown shelves. it's shown on the pack's page as well as the bundle with the mansion but it's nowhere in my furniture??",5,0,,2025-07-05 21:22:59,351,0.9047,surprise,81.430597826087,False,False,-1,0.0,,Unknown,False
d44d8017-52a1-4d50-8ee5-25f3013d99b1,A Google user,THIS IS GAME IS SOO INTERSTING AND FUN BUT CAN U ADD SOME MORE FREE HOUSES AND FEW FURNITURE PLSSSS,5,0,,2025-07-05 21:21:45,99,0.7929,disgust,76.55500000000004,False,True,-1,0.0,,Unknown,False
0eedc648-5c56-4f7f-9f5a-9fe8f58e66d8,A Google user,it will not let me get it but I only have 2 apps 1 star 😡😡😡😡😡,1,0,,2025-07-05 21:20:19,61,0.0,neutral,101.37000000000002,False,False,-1,0.0,,Unknown,False
0a0505e5-8820-4c7c-827a-8f145bb22d9d,A Google user,I love the game. It makes me feel like I'm with a 😇 angel i. Love it,5,0,1.111,2025-07-05 21:03:58,68,0.9313,joy,108.82750000000001,False,False,1,1.0,1.0,positive game reviews,False
7cee0263-08d8-42ec-949a-22d60aeb7cd4,A Google user,wish it had more free houses other than that it is fun.,4,0,1.111,2025-07-05 20:59:06,55,0.8622,sadness,95.955,False,False,-1,0.0,,Unknown,False
be87c401-d581-413c-b125-35592a5cb170,A Google user,bro this dumb thing won't let me change my email to buy things,4,0,,2025-07-05 20:58:51,62,-0.5106,anger,102.53230769230771,False,False,3,0.7563234493508777,3.0,lost purchases on new device,True
59ee5ce6-f285-41e2-9c9f-0e381c8a13e4,A Google user,I like it but they should add more free houses,4,0,1.111,2025-07-05 20:40:27,46,0.7677,joy,103.625,False,True,5,0.5642546718676713,5.0,request for more free houses,False
61cbbd29-98c1-42cf-91cf-fcceee4aa8d1,A Google user,it's really good and the collab with katseye,5,0,1.110.2,2025-07-05 20:37:58,44,0.4927,joy,71.81500000000001,False,False,2,1.0,2.0,k-pop collaboration updates,False
7ce58ab6-bfe8-4a64-a46f-8c58e7f88a56,A Google user,"this game is soo good!if you're new, you should try it💗💗I've also been playing this for 5 years now😌😌",5,0,,2025-07-05 20:31:53,101,0.9168,joy,99.23460526315789,False,False,-1,0.0,,Unknown,False
0e880e82-cc92-4c7e-bd31-316a4fbd2a50,A Google user,I really love the game also when you have no wi-fi it also works one thing I really do want is a school BECUASE there a whole city and no school? please add a school,5,0,1.111,2025-07-05 20:20:23,165,0.1802,joy,87.55250000000002,False,True,21,0.811523201772798,19.0,offline playability,False
bf8db877-8400-4488-9ced-7d4a08ce557a,A Google user,after a day the game deleted all the things in my house and reset my house. doubles things like a baby. I went into shop to see if I could get my stuff back but nothing was there.,1,0,1.111,2025-07-05 20:20:02,179,0.1901,surprise,91.56780701754388,False,False,-1,0.0,,Unknown,False
f6950566-cc4c-41b7-9c61-92517a12ba9b,A Google user,"I have always loved the moment I saw it 🤔 I tried to make a crumite, but it never ever happened💔😢😫😤",4,0,1.110.2,2025-07-05 20:19:30,99,0.5546,sadness,76.55500000000004,False,False,44,1.0,40.0,expressing love and affection,False
e676102a-5d57-44f8-b280-d4aea5a490b0,A Google user,coll & fun,5,0,,2025-07-05 20:01:38,10,0.5106,joy,120.20500000000001,False,False,39,0.4384555019400117,36.0,fun and creativity,False
2ce15f7b-943a-49ab-95e8-269abe562d81,A Google user,i love this game,5,0,1.109,2025-07-05 19:49:15,16,0.6369,joy,118.17500000000001,False,False,11,1.0,1.0,positive game reviews,False
3a1b58ef-032a-4702-aa6e-8307433fd008,A Google user,I don't like how they are now but before it was better,1,0,1.111,2025-07-05 19:41:14,54,0.5098,disgust,95.955,False,False,-1,0.0,,Unknown,False
0172d80c-1680-4ae7-9b5e-a7e378025290,A Google user,"The game is good, but I uninstalled it for personal reasons. I had recently downloaded it again, only to find that several builds I had bought were now taken off my island and I'm now forced to pay twice for them. Not only that, but all of my characters and homes I had decorated were all gone, I find this incredibly frustrating and I hope this issue is resolved immediately.",1,23,1.111,2025-07-05 18:40:45,376,-0.4659,sadness,62.294523809523824,True,False,-1,0.0,,Unknown,False
98aa39ed-2f43-4056-8656-abddd1e1b496,A Google user,it's so fun and it's rlly relaxing some time's 1000000/10♡,5,0,1.111,2025-07-05 18:23:19,58,0.7778,joy,86.70500000000001,False,False,-1,0.0,,Unknown,False
9c4930c8-1c4b-4ae0-88d4-7f0ae67e6b78,A Google user,FIX YOUR GAME I CANT MAKE CRUMPETS,5,0,1.111,2025-07-05 17:59:54,34,0.0,neutral,103.04428571428575,False,False,-1,0.0,,Unknown,False
b62cd88c-db18-4ac1-886d-9ae03b6c0b34,A Google user,"It is so fun designing new Characters and making new roleplays and I think you should add more free stuff and if someones already got it change it to something they don't have because for instance when Voxella came free I got it but my sister already had it and it made me feel bad for her so please add more free stuff like houses,buildings and furniture thank you❤️🥳",5,13,1.111,2025-07-05 17:48:47,368,0.9661,sadness,26.452173913043495,False,True,-1,0.0,,Unknown,False
e2b0ba59-7d5d-4cbb-868e-a70509af177c,A Google user,I give it five stars I'll give it 5 stars but do you have to pay for the stuff in there and nobody has the money for that,5,0,1.100,2025-07-05 17:38:52,121,-0.1531,neutral,84.75071428571431,False,False,-1,0.0,,Unknown,False
ae7345eb-3a57-4435-9e6a-d637065cd554,A Google user,I have so much 😝,4,0,1.111,2025-07-05 17:38:14,16,0.0,joy,118.17500000000001,False,False,44,0.8703544116426754,40.0,expressing love and affection,False
6821ddd9-c1b1-4daf-8a39-490247d62b90,A Google user,it's the best game ever but i hope to put cars and mcdonald...playing it from egypt🇪🇬,5,0,,2025-07-05 17:35:44,85,0.7543,joy,82.39000000000001,False,False,-1,0.0,,Unknown,False
572c9e0d-d908-4dac-a361-e0189404d07f,A Google user,"Please make a furniture pack with chic items, like leopard print wallpaper / iconic heel chair and like red lights. it would be perfect! 🙏🏻🙏🏻",3,0,,2025-07-05 17:17:14,141,0.908,neutral,77.45815217391308,False,True,-1,0.0,,Unknown,False
51fa2882-ec75-42f6-8be7-2020504b448c,A Google user,ok is 10/10,5,0,,2025-07-05 17:08:45,11,0.296,neutral,90.99000000000004,False,False,54,0.8068257331039699,50.0,happy with toy,False
bf51a286-7fb1-4e99-88d3-29aeb71a9da5,A Google user,"I love this game so so much. Although I do have some things to request. My mom mom refuses to buy me the packs and homes. And I don't have a credit card. Maybe if you can add more items and furniture and maybe two more houses and one of the houses 2 story? I love the sugar pink furniture, items, rugs, and wallpaper. I know it's a ton to ask and I know it's supposed to be free for a reason, but I would love it and I'm definitely sure other fans would love it too! Thanks so much!",4,0,,2025-07-05 17:02:38,482,0.9839,joy,88.39750000000001,False,True,79,1.0,74.0,requests for additional features,False
e52c1cc1-e94f-490e-b7a0-c51ecdbc51e4,A Google user,I love it so much whenever I'm stressed I play this game I love it 🥰,5,0,1.111,2025-07-05 16:38:55,68,0.9493,anger,95.73000000000002,False,False,1,1.0,1.0,positive game reviews,False
6750447a-059f-47a2-beea-3d05d28a9114,A Google user,me and my bestie love this game so much and we love talking about rps we're gonna do on here but can you make it to where we can visit other worlds? me and my friends want to be able to visit other words please and thank you (⌒‿⌒),5,0,1.111,2025-07-05 16:27:21,230,0.9432,joy,83.77500000000002,False,True,53,1.0,49.0,multiplayer and friend features,False
788a8635-e6a7-47d5-914d-2e6e96718a02,A Google user,DO NOT REMOVE THE KATEYE UPDATE 😭,5,0,,2025-07-05 16:23:57,33,-0.4767,neutral,73.84500000000001,False,False,2,1.0,2.0,k-pop collaboration updates,False
9a69772d-4b1a-4630-9a45-fe853b5a4060,A Google user,sooooooooo funnnnnnnn!!!!,5,0,1.111,2025-07-05 16:22:48,25,0.0,joy,120.20500000000001,False,False,75,0.9261604257728071,70.0,extreme fun enjoyment,False
07baaaf5-f74f-4555-a40e-313ade7f22d8,A Google user,love it this game have katseye here yo I'm not playing bro I tell u I love katseye there my favorite group girls so yeah I love that Toca Boca colab with katseye that great 💯👍,5,0,,2025-07-05 16:21:42,175,0.9727,joy,57.70428571428573,False,False,0,1.0,0.0,"""toca boca app features""",False
88d5c2a4-beca-4f9e-a9df-58a93733fa06,A Google user,I love it it is so fun,5,0,1.111,2025-07-05 16:10:18,22,0.857,joy,115.13000000000002,False,False,77,1.0,72.0,positive app experience,False
dd915ff2-3160-4268-a65d-0f2ebbb7053e,A Google user,I loveeeeeeeeeeeeeeee Toca Boca follow Toca Boca YouTube channel on YouTube and I don't have 💵💵 to get it so can I get it for free please 🥺 the updates. and you or the best. I loveeeeeeeeeeeeeeee Toca Boca hiiiiiiiiiiiiiiiii,5,0,1.110.1,2025-07-05 15:57:10,224,0.8689,joy,51.49412280701759,False,True,0,0.9158974515823862,0.0,"""toca boca app features""",False
f450de17-e894-4d5f-86ca-3291deb7a601,A Google user,A little laggy but I assure you it's very fun,5,0,,2025-07-05 15:49:14,45,0.8397,joy,78.24500000000002,False,False,-1,0.0,,Unknown,False
5cb95ed2-b6f7-42c2-acdd-6dcda1c4ebf9,A Google user,whenever I try to play i have to wait for like an hour and whenever I want to buy something it tells me that the store isn't available,1,0,1.111,2025-07-05 15:33:28,134,0.6369,sadness,63.600714285714304,False,False,-1,0.0,,Unknown,False
1d2d9e62-1244-4054-bf18-83d99e5d52d1,A Google user,it's lovely but U only get to create 3 people max,4,0,,2025-07-05 15:26:40,49,0.6187,joy,80.30636363636367,False,False,22,0.9537850389621344,20.0,character creation and customization,False
76f89820-e9b7-426a-ada2-cf222b6b93e4,A Google user,I love it so 🥰🥰🥰🥰🥰😊😚😚😚,5,0,,2025-07-05 15:11:09,22,0.9958,joy,118.17500000000001,False,False,23,0.5079776399024413,21.0,positive app feedback,False
083a14f5-b793-4d09-aeec-0467fcdc5140,A Google user,I went to go get my free gift and then I got off the game for 1 minute and then my free gift disappeared,1,0,1.111,2025-07-05 15:10:46,104,0.8885,surprise,87.30000000000003,False,False,76,1.0,71.0,issues with receiving gifts,True
cce9546d-efd8-4ea6-aa72-2f35ec6b9647,A Google user,this game is perfect for a kid that has ADHD or snipe there might be a cat to play their electronics,5,0,1.109,2025-07-05 15:04:35,100,0.7269,neutral,72.72000000000003,False,False,38,0.5418728823038937,35.0,children's game reviews,False
5c6fa883-d80c-4e57-aa8d-1b4fbd6999f3,A Google user,I love love love!!! the colab with katseye but PLEASEEEEE colab with stray kids!!!🙏🙏🙏🙏🙏🙏🙏🙏,5,0,1.110,2025-07-05 14:58:39,90,0.8388,sadness,90.95857142857145,False,True,2,1.0,2.0,k-pop collaboration updates,False
fd3d4a4d-5da4-451f-8895-e2b24533befd,A Google user,Toca boca is so realistic you have to try this its amazing but I've looked for 2 months for toca boca with all the updates and still don't have it yet...,5,0,,2025-07-05 14:48:14,153,0.34,surprise,63.47967741935486,False,False,0,1.0,0.0,"""toca boca app features""",False
de8d9f71-f808-48f4-a293-bc12dbd97d3b,A Google user,love this game,5,0,1.111,2025-07-05 14:45:56,14,0.6369,joy,119.19000000000003,False,False,-1,0.0,,Unknown,False
abb2b279-d0ac-4700-ae91-52bf972fbc24,A Google user,It is so cool it is so cool it is so cool even though I don't have the app it's on my other iPad,5,0,,2025-07-05 14:22:50,96,0.8391,joy,87.30000000000003,False,False,6,0.6600508677801844,6.0,positive app reviews,False
a82d6715-b744-4b57-ba07-ea6c3a341e73,A Google user,it's a exciting game and you can you can buy stuff and it's like Kim real life 🥰😍🌸💖🧸,5,0,1.90,2025-07-05 14:07:33,84,0.9698,joy,95.02705882352943,False,True,-1,0.0,,Unknown,False
1c87a50c-6bee-41ca-8582-9cf52c725609,A Google user,l had toco boca sence i was 5 and i love it,5,0,,2025-07-05 14:04:08,43,0.802,joy,95.955,False,False,0,1.0,0.0,"""toca boca app features""",False
794bb5a3-be0f-4b2b-a66f-4dfcd5ff27cc,A Google user,amazing best app in my opinion 👏,5,0,,2025-07-05 13:39:43,32,0.8402,joy,59.745000000000005,False,False,6,1.0,6.0,positive app reviews,False
fd36c35e-b0a2-440b-890b-06b17b8928fa,A Google user,best game but i think they should bring more free houses please,4,0,1.107.1,2025-07-05 13:26:25,63,0.8965,sadness,103.00500000000001,False,True,16,0.8824515142599241,14.0,"""requests for free houses""",False
be3e5073-e46c-4462-9a13-1eb8742809c8,A Google user,I love this game fun but some stuff you want to get but you need to pay for it but it still fun it's oh ok,4,0,1.111,2025-07-05 13:21:35,106,0.8968,joy,92.59115384615387,False,False,4,0.7179982653539279,4.0,in-app purchases,False
58bd6a31-a6d8-4f37-a71b-5732c0a9beee,A Google user,Super exciting and fun 👍🏽👍🏽😍😍,5,0,1.111,2025-07-05 13:21:24,29,0.9468,joy,54.72500000000002,False,False,-1,0.0,,Unknown,False
cd0f6f9c-20fb-43f1-b4d6-c4ed52b3c441,A Google user,nice game,5,0,,2025-07-05 13:12:41,9,0.4215,joy,120.20500000000001,False,False,1,0.9142462490804035,1.0,positive game reviews,False
fecb08f8-93e8-4c25-ad35-68a518264240,A Google user,Toca Boca is such a fun game byt I really wish the Bonsai house was free and other furniture packs like the cheapest ones would be great 👍,4,0,1.108,2025-07-05 13:12:32,138,0.945,joy,69.76333333333335,False,False,0,1.0,0.0,"""toca boca app features""",False
670a5b64-300b-41ec-a6dd-01a6b053dec5,A Google user,With all due respect your response did not change my mind I still think that almost everything in this game cost money,1,14,1.111,2025-07-05 13:10:31,118,0.4767,neutral,76.83227272727274,False,False,4,0.9286726594144079,4.0,in-app purchases,False
30ada72a-f703-4472-a2f8-579d6d5d44b5,A Google user,i love this game so much my dad gave me money so i can buy some things(btw im Australian),5,0,,2025-07-05 12:55:26,89,0.6369,joy,85.13947368421054,False,False,-1,0.0,,Unknown,False
e6b6954e-9925-4497-9614-65454a5a2d63,A Google user,it still won't let me update it don't get me wrong I love Toca Boca but it just won't let me update it,3,0,1.111,2025-07-05 12:42:40,102,0.5231,sadness,84.17695652173914,False,False,0,1.0,0.0,"""toca boca app features""",False
5258f087-ccff-4427-9a2c-cb86c89807aa,A Google user,"I like Toca Boca but sometimes when I don't want to listen to the background noise so I could listen to some music or watch a video off to the side I can't, because there is no button to switch it off so if you could make a button of some sort, me and maybe some other people would appropriate it, Thank you. Edit: Turned money hungry there is barely any new things",1,16,1.41.1,2025-07-05 12:36:36,365,0.2185,neutral,58.53270547945209,False,False,0,1.0,0.0,"""toca boca app features""",False
8f0866d1-d1a8-488c-aa20-ac6cf705f440,A Google user,I love this game but the mega star mansion should be free really I need more Free stuff to get this up to five stars Toca Boca creators,4,0,1.111,2025-07-05 12:15:29,135,0.9176,joy,72.66500000000002,False,False,0,1.0,0.0,"""toca boca app features""",False
824fecdc-694f-45b1-bd6d-e76ae0fa4722,A Google user,it was the best game ever.to the owner to thi game can you collabe me to the game,5,0,,2025-07-05 12:11:47,81,0.6369,joy,94.30000000000001,False,True,34,0.9188516128962518,31.0,best game ever,False
5616c526-0333-44f9-88b4-001ede3ee5bc,A Google user,"I like it but only we need is some more furnitures,places,packs,houses for free that is what we need otherwise it's awesome 👍🏻😊🥰😍😘💝🧿🩵😞🥳🤩",5,0,1.111,2025-07-05 12:05:25,136,0.9932,neutral,56.6057142857143,False,False,5,0.5101648790173254,5.0,request for more free houses,False
e3d2abb6-9c5d-43d8-8168-0e27f37ed039,A Google user,love it sooo much even the update of katseye is soo lokie 👍 pls continue the good work but pls improve about the buying of houses and stuff thank you soo much for creating this game love y' all,5,0,,2025-07-05 11:58:02,193,0.9676,joy,54.722894736842136,False,False,2,1.0,2.0,k-pop collaboration updates,False
7554257b-7953-4057-a013-cef0c20dc384,A Google user,I love te game so much thanks ❤️❤️,3,0,,2025-07-05 11:48:46,34,0.8115,joy,115.13000000000002,False,False,1,1.0,1.0,positive game reviews,False
efedc4b6-f502-4d3e-8c10-0eb7ebe9b128,A Google user,I love this a lot but we need more updates and free unlimited houses its not fair when people don't have that kind of money I do but my parents will not let me pls have them free 2 😞,3,0,1.111,2025-07-05 11:40:31,182,0.7158,sadness,65.29615384615386,False,False,5,0.5176898568136337,5.0,request for more free houses,False
b96f2431-adb3-4ab2-8942-56887b0793cc,A Google user,my grand children like playing this game.n I haven't tried it yet.,5,0,1.108,2025-07-05 11:28:30,66,0.743,sadness,94.995,False,False,38,0.6348432644208613,35.0,children's game reviews,False
56409def-baf8-45f2-9093-6cbd109b70a9,A Google user,I switch my account to my other table and some of my stuff was not there,4,0,1.111,2025-07-05 11:20:37,72,0.0,surprise,90.13250000000001,False,False,-1,0.0,,Unknown,False
b02c82eb-9b40-4607-9af3-fc3ad827eca7,A Google user,"Toca Boca World is a digital dollhouse game that allows players to explore and create stories in a vast, interconnected world. It combines various Toca Boca apps into one massive, interactive experience where players can design characters, build homes, and engage in diverse activities within a multitude of locations. Core Features and Gameplay: Open-ended Play: Toca Boca World emphasizes player-driven narratives and creativity. There are no set goals or objectives, allowing children to freely.",5,0,,2025-07-05 11:19:53,498,0.8481,neutral,29.146689189189203,False,True,0,1.0,0.0,"""toca boca app features""",False
d83e4915-bd39-4c1e-a990-e8e22a30bda8,A Google user,I buyed a iteam and money cut two times and I didn't get that iteam I lost 350 rupees,2,0,1.111,2025-07-05 11:15:25,85,-0.5267,surprise,89.5921052631579,False,False,3,0.4160368099661466,3.0,lost purchases on new device,True
5d30f345-fb9d-4738-8d86-c63595c583af,A Google user,verry great game but just the free users need some more free houses and buildings and some free furniture and some phones exsetra anyway pls add it 😀 hope to review again soon hi I'm adding to my last review umm I did not get the new character in the k pop update its disappointing because it looks like a cool update but ya pls fix this error,4,1,1.111,2025-07-05 11:09:31,343,0.9741,sadness,26.45089552238808,True,True,-1,0.0,,Unknown,False
f035c9ec-174a-4876-be2f-39e4541dca40,A Google user,I luv it sm I can't explain how it's so cute (I'm lazy to write a whole paragraph lol),5,0,,2025-07-05 11:00:34,86,0.5997,sadness,85.13947368421054,False,False,44,0.9160809974778854,40.0,expressing love and affection,False
04123bc3-b704-44e1-878c-9636903ac2d4,A Google user,I think toca boca is a great game I love all the characters and hairstyles but I really really would want toca boca do add another free customizable house I think not only will it boost people to buy the charcter slot but encourage people to download a play the game more. other than that I absolutely love toca boca and would 1000% recommend 🩷,4,6,1.111,2025-07-05 10:40:56,344,0.9866,joy,50.098750000000024,False,True,0,1.0,0.0,"""toca boca app features""",False
da3a041e-d371-42ea-9487-c7dafcdca995,A Google user,omg I love love this game toca can u make house's FOR FREE WITH FURNITURE AAND TRST ME AFTER IT WILL BE 5STARSSS FOR MEEE,3,0,1.111,2025-07-05 10:38:05,121,0.9251,surprise,76.55600000000001,False,False,69,1.0,64.0,furniture in game,True
1663026d-f987-4d8d-9c19-dc48ca6b05af,A Google user,este foarte tare joculetul dar asa cum ati vazut toata lumea vrea case free si eu sunt una dintre voi. si multumesc ca ati bagat trupa mea prf.,3,0,1.110.2,2025-07-05 10:26:27,143,0.5106,neutral,68.74642857142858,False,False,18,0.6335169202491385,16.0,foreign language reviews,False
de0cddcb-a8d6-4e69-8f8e-b50bedf8c962,A Google user,it's so cool and cute the best game I ever played,5,0,1.111,2025-07-05 10:24:14,49,0.9092,joy,103.37909090909093,False,False,-1,0.0,,Unknown,False
513b687c-05b6-4138-89a8-6dd096c3b64e,A Google user,I love this game it's just that if I add a emotion they do weird moments like if I add a mad emoji to my Wednesday she stomps and becomes short. Also I was taking pictures with katseye when I did the tounge out eyes closed emoji and she was moving side to side laughing. But I like how you add new stuff to home Creator and if you don't have it it's at the bottom of the inventory. Also avatar world is beating you with more words so up your game and make stuff free. My favorite game! Love!!!,3,6,1.111,2025-07-05 10:15:00,493,0.9621,joy,79.93900000000004,False,True,17,0.27725380034077013,15.0,avatar world comparisons,False
032f0862-bb16-4184-9874-ae51801cbaae,A Google user,wow goodddddd update,5,0,1.111,2025-07-05 10:11:20,20,0.5859,surprise,62.79000000000002,False,False,7,0.305275413985042,7.0,update issues,True
edd2145a-dd1f-4971-8829-59076133003d,A Google user,there was slot of adds,3,0,1.91.2,2025-07-05 09:56:19,22,0.0,neutral,117.16000000000003,False,True,-1,0.0,,Unknown,False
