id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
095f962a-3efb-4872-a02b-b64ea1fcec30,A Google user,I think customization at the very beginning would cooler for our own players but besides that it's not boring.,4,0,19.7.0,2024-10-01 14:13:18,110,0.3491,neutral,58.42368421052632,False,False,-1,0.0,,Unknown,False
4e813e05-8858-4530-bd1c-6acb58580f5f,A Google user,Incredibly fun. I really enjoy the tower defense part of the combat,5,0,19.7.0,2024-10-01 12:41:12,67,0.734,joy,53.655,False,False,28,0.6129465104204928,23.0,military strategy,False
868440c4-a670-4084-94f9-5c36b412db2c,A Google user,Still enjoying it,4,0,19.7.0,2024-10-01 10:25:19,17,0.5267,joy,62.79000000000002,False,False,8,1.0,6.0,fun and entertainment,False
6b5b95a0-0b83-406c-a884-113376bf4752,A Google user,"Love it, great game.",5,0,19.7.0,2024-10-01 08:32:36,20,0.8519,joy,118.17500000000001,False,False,-1,0.0,,Unknown,False
97f8b0cd-6d19-4d2c-98f8-0f5ff275f320,A Google user,So good game I ever games,5,0,19.7.0,2024-10-01 06:11:50,25,0.4927,joy,102.045,False,False,6,0.03449574578763245,5.0,positive gaming experience,False
142d2fec-787e-4ffc-a2cd-31a42722255b,A Google user,No customer support,1,0,19.7.0,2024-10-01 01:58:34,19,-0.5358,sadness,34.59000000000003,False,False,37,0.8389591634631618,31.0,customer support issues,True
c080fe1b-d143-4370-889a-7c134fb31a0e,A Google user,"Waste. We can't play the game because that playing themselves. Are you like to play, go to Clash of clans",1,0,,2024-10-01 00:39:43,105,0.2177,disgust,99.39500000000001,False,False,33,0.22114697390192198,27.0,time wasting,True
e9bc87f6-5406-4e41-aa5f-9bcc7b6a287a,A Google user,"Team work in a good clan goes a long way n I like the new way they start the game at lv 1. 2nd update the sea adventures in fae this time are great on graphics. Rewards on resources are great but skills are not enough to advance for what we need to mines, events.areour clan are having to buy the things they need to be stronger to do events. This part needs fixing. NOT ALL Players can afford to put out money to have dragon riders to skills for fae to be strong.",5,68,19.7.0,2024-09-30 21:05:10,464,0.9545,joy,89.23333333333335,False,False,87,1.0,47.0,pay-to-win concerns,True
547db7ad-2ef2-4559-a3b3-1ad29b4431f4,A Google user,"I can't play the it's freezing all the time and nothing works, why is it freezing.",3,0,19.7.0,2024-09-30 19:58:42,82,-0.4284,surprise,90.13250000000001,False,False,35,1.0,29.0,app crashes and freezes,True
87e12bfe-a632-4d33-bb37-c4dcbcd4806c,A Google user,Game keeps freezing won't let me do research,1,0,19.7.0,2024-09-30 18:36:10,44,-0.1027,sadness,92.965,False,False,35,1.0,29.0,app crashes and freezes,True
3f45b1e5-bbd0-4116-a928-aa1739a2e34b,A Google user,"Exceptionally fun, good game play, well structured progression only the defence viewpoint in some cases let's it down.",4,0,19.7.0,2024-09-30 16:50:08,118,0.8927,joy,52.265000000000015,False,False,-1,0.0,,Unknown,False
f5db2ed2-cd43-486a-8b27-46fcf52adc39,A Google user,Pretty fun game,5,0,19.7.0,2024-09-30 14:05:25,15,0.7579,joy,90.99000000000004,False,False,62,1.0,49.0,entertaining & cute games,False
4d733c50-0401-44ae-a079-04055bb7a70c,A Google user,"Not at all like advertised on the ad. Gave it a shot now it gets a thumbs down. Advertised as a Totall war style RTS plays like a typical App ""strategy"" creators are feuads and i wish the worst of luck upon Any of their business ventures. Suffer",2,9,19.7.0,2024-09-30 11:58:05,245,-0.6608,sadness,77.79500000000002,False,False,1,1.0,1.0,misleading advertisements,False
bd54c59b-8312-4151-a5df-91e26575f30c,A Google user,This game is fun to play a lot of fun and more,5,0,19.7.0,2024-09-30 11:54:05,46,0.8402,joy,110.055,False,False,-1,0.0,,Unknown,False
a24201a5-75c2-430a-acd2-a8c69c7ba7f4,A Google user,Pretty chill RPG game,4,0,19.7.0,2024-09-30 10:43:21,21,0.4939,joy,97.025,False,False,-1,0.0,,Unknown,False
e2fcbb58-ba63-4bc3-95d3-f9a10b9fa174,A Google user,2 for asking,2,0,19.7.0,2024-09-30 09:08:33,12,0.0,neutral,90.99000000000004,False,False,8,0.8297189870845377,6.0,fun and entertainment,False
8a9e258e-db2f-4ddb-907a-c6afa69e36f0,A Google user,Nice game,5,0,19.7.0,2024-09-30 06:22:15,9,0.4215,joy,120.20500000000001,False,False,6,0.9209290589120699,5.0,positive gaming experience,False
1ece7032-72e0-4217-86fc-a7f974d9806f,A Google user,Can't play the Game it freezes after I reached chap9,1,1,19.7.0,2024-09-30 04:55:12,52,-0.1867,sadness,95.165,True,False,35,0.9586321115955122,29.0,app crashes and freezes,True
1219869a-e153-49e5-aa67-a073f2671894,A Google user,its a lovely game.,5,0,19.7.0,2024-09-30 03:56:23,18,0.5859,joy,97.025,False,False,-1,0.0,,Unknown,False
483d5124-01a2-4ba5-9e25-a3b39232881a,A Google user,Freezes after loading cannot play,1,1,19.7.0,2024-09-30 01:27:22,33,-0.2815,sadness,49.48000000000002,True,False,35,1.0,29.0,app crashes and freezes,True
de7f2d8c-5592-4c6f-b59f-fa8e14ce1dbf,A Google user,Fake add made it seem entirely different. Scammers. Trash game. Low effort. Evil.,1,2,19.7.0,2024-09-29 22:00:08,81,-0.8625,disgust,56.97846153846157,False,True,84,0.6118149873548628,64.0,fake advertising,False
83e5ef9f-77f5-448b-8e5e-af741ed623db,A Google user,1 number game hai thank you 🤗,5,0,19.7.0,2024-09-29 21:12:40,29,0.6808,joy,102.045,False,False,21,0.8959888023061219,17.0,positive app experience,False
68ba3ffc-b0c1-4674-8288-1276237bb1ee,A Google user,It's fake 🤥,1,1,,2024-09-29 19:51:47,11,-0.7579,disgust,120.20500000000001,False,False,-1,0.0,,Unknown,False
2a1e925b-f7e7-4cfc-be6e-8f05d200b7db,A Google user,"Please let me play the game first, then ask, then I will give you a honest review...",3,1,19.7.0,2024-09-29 18:13:01,84,0.7906,neutral,95.02705882352943,False,True,-1,0.0,,Unknown,False
60353981-6b6b-4573-9924-308e45a87a98,A Google user,Most interesting,4,0,19.7.0,2024-09-29 17:17:21,16,0.4576,surprise,35.60500000000002,False,False,106,0.9176148151211281,79.0,engaging and thought-provoking,False
4faf1102-0150-4154-a615-f3d12f0b9079,A Google user,"Avoid this game unless you want to spend a lot of money just to compete with others. Game used to give good rewards, now all events and rewards are trash. All they do is add new things you can't earn in game anymore, forcing you to either pay a lot of money or quit the game...I understand developers need to make money, but prices for decent weapons and armor is way overpriced. Greed kills. Oh and make sure you write down your password, customer service is a joke.",1,12,19.7.0,2024-09-29 14:34:36,467,-0.6124,disgust,76.49145454545456,False,True,-1,0.0,,Unknown,False
a05c7e1a-2438-469e-959e-942f8c58eaff,A Google user,Won't download,1,1,,2024-09-29 14:23:48,14,0.0,sadness,77.90500000000002,False,False,-1,0.0,,Unknown,False
42e1b918-688a-403b-a294-5c314541910f,A Google user,Assalamu alaikum Game mein masla a raha hai HAL Karen game chal Nahin Rahi block ka option a raha hai,1,0,,2024-09-29 13:24:14,101,-0.4404,joy,76.55500000000004,False,False,39,1.0,33.0,user interaction and communication,False
b1f2bd0e-5b91-46dd-b575-5fae725c6cd7,A Google user,Gameplay is very slow events are boring and slow after about 3 weeks of the same stuff over and over it gets very boring,2,1,,2024-09-29 13:23:19,120,-0.5984,sadness,62.62500000000003,False,False,25,0.5833953611938587,20.0,gameplay speed and performance,False
5fe83383-1e72-40ad-8597-608f6f1491eb,A Google user,"This is a piss poor game. Forced up dates almost every week. Pay to play.. Still a sad time burning,play and pay game",1,1,19.6.0,2024-09-29 12:57:58,117,-0.8761,sadness,98.00744565217391,False,False,85,0.37590321677883093,65.0,pay-to-play concerns,False
499b0521-ba9b-4959-943b-b7aedbd7f5e4,A Google user,Very good game,5,0,19.7.0,2024-09-29 10:37:18,14,0.4927,joy,90.99000000000004,False,False,11,0.39547179637568,2.0,positive game experience,False
f1eb289f-b650-4bb8-bbc7-325ffab140ac,A Google user,So far quite fun,4,0,19.7.0,2024-09-29 09:59:37,16,0.5936,joy,118.17500000000001,False,False,61,0.9708677290980258,7.0,enjoyment and fun,False
a5b7dcb4-5482-4223-8961-92190d8906ed,A Google user,Awesome strategy and fun game,5,0,19.7.0,2024-09-29 09:03:56,29,0.8126,joy,66.40000000000003,False,False,75,0.9462044198277682,58.0,strategy and power,False
1a48553a-ec42-4bd6-a898-bbccf6288f11,A Google user,Very nice game love it,5,0,19.7.0,2024-09-29 07:31:10,22,0.8204,joy,100.24000000000002,False,False,89,0.10254571508363651,24.0,positive game feedback,False
7952a765-1b77-4b64-9c31-c219e2b1699d,A Google user,Good game,5,0,,2024-09-29 06:28:15,9,0.4404,joy,120.20500000000001,False,False,2,0.5106020041153244,2.0,positive game experience,False
654d5cbe-4ee3-4855-9aea-b2d101c764a5,A Google user,Good game with amazing graphic,5,0,19.7.0,2024-09-29 03:40:27,30,0.7717,joy,66.40000000000003,False,False,13,1.0,10.0,visual design,False
d0d0754c-b6af-47dc-84c7-f99b8c7e0fc9,A Google user,Awesome game.,5,0,19.7.0,2024-09-28 21:32:52,13,0.6249,joy,77.90500000000002,False,False,97,1.0,24.0,positive game feedback,False
74d1fa8a-95a4-4923-9ffe-e7e09457f6cf,A Google user,Bait and switch on Mistplay. Uninstalled.,1,0,19.7.0,2024-09-28 20:15:10,41,0.0,neutral,87.94500000000002,False,False,-1,0.0,,Unknown,False
32374e41-6a2d-40af-9d70-0439240dfe6e,A Google user,Great game,5,0,19.7.0,2024-09-28 15:30:00,10,0.6249,joy,120.20500000000001,False,False,7,1.0,2.0,positive game experience,False
f60e5d5a-8003-476b-a4ab-1d7a707d0cda,A Google user,"Its not like the pictures shown above. The gameplay is just like vikings. All we have to do is just push some buttons and the game goes on, we dont have to think or do any work.",1,0,,2024-09-28 13:16:52,177,0.1002,neutral,95.99774774774775,False,False,34,1.0,28.0,misleading visuals,False
6e7ea11c-bb09-4b7d-be9e-7670a05cf7a9,A Google user,Your theme as a game of thrones good 👍,4,0,19.7.0,2024-09-28 13:08:45,38,0.4404,joy,114.11500000000001,False,False,102,1.0,76.0,game of thrones theme,False
e245c709-abcd-47cb-b5cc-c07f4e6ce22c,A Google user,Very good game,2,0,19.7.0,2024-09-28 11:22:04,14,0.4927,joy,90.99000000000004,False,False,11,0.9023112363733727,2.0,positive game experience,False
af79c5df-0428-460d-b52f-8ffb76817365,A Google user,Can always improve,4,0,19.7.0,2024-09-28 11:03:20,18,0.4404,neutral,62.79000000000002,False,False,25,0.52886193963948,20.0,gameplay speed and performance,False
cc0e050a-8bf7-44aa-b5ee-f5970ff0f3c1,A Google user,It's good i just don't like how every time it loads up it asks you if you want to buy something,3,0,19.7.0,2024-09-28 09:03:28,95,0.2709,neutral,88.83428571428574,False,False,25,0.45187911360372424,20.0,gameplay speed and performance,False
57edf60f-f018-404e-a8d8-48de344fb0c9,A Google user,500 Dhu Ewsh Bhob,5,0,,2024-09-28 07:40:35,17,0.0,neutral,97.025,False,False,39,0.964362051005807,33.0,user interaction and communication,False
5bcc70cc-e8c9-4607-8a83-3c7892cf7933,A Google user,fake details... there is nothing like shown in the phtotos.,1,0,,2024-09-28 05:05:50,59,-0.6381,neutral,78.24500000000002,False,False,-1,0.0,,Unknown,False
f585fd62-c6a9-4759-83f4-fadcb671d9c8,A Google user,Fantastic 👏,5,0,19.7.0,2024-09-28 04:44:44,11,0.5574,joy,-47.97999999999996,False,False,59,1.0,26.0,positive praise,False
2ba8447f-1e6a-4b29-a832-ffa441afa64a,A Google user,Best stratergy game💥,4,0,19.7.0,2024-09-28 03:14:48,20,0.4019,joy,90.99000000000004,False,False,45,0.47341612841538244,26.0,positive praise,False
3c046267-494b-41e9-a4d8-cc954ad6e1ff,A Google user,It's a nice game but it keeps cutting off out of no where.please fix that,2,0,19.7.0,2024-09-28 01:41:25,73,-0.3919,joy,103.3425,False,True,-1,0.0,,Unknown,False
6f068e86-6b65-4250-92e0-06923d6fbf26,A Google user,🔥🔥🔥🔥,5,0,19.6.0,2024-09-27 21:52:14,4,-0.8225,neutral,0.0,False,False,10,1.0,8.0,positive app feedback,False
b4da24e3-accf-4123-bed1-ed2220e3a43a,A Google user,"Used to have a 5 star rating till an update every 2 weeks that I have to fight to get downloaded, love the game hate the updates that do not want to download correctly, do better",3,0,19.6.0,2024-09-27 20:09:53,178,0.1476,anger,59.84500000000003,False,False,-1,0.0,,Unknown,False
b233ce6f-9b8c-4ebc-8cab-d51be393ab68,A Google user,"I haven't gotten very far into it, but so far, the gameplay seems kind of unique and the story is interesting.",4,1,19.7.0,2024-09-27 17:35:10,110,0.5499,joy,64.66285714285716,False,False,3,1.0,3.0,engaging story & graphics,False
76473a17-7211-4ef3-ada7-83502c990fe2,A Google user,Great story and graphics. I'm enjoying playing it,5,0,19.7.0,2024-09-27 16:53:06,49,0.8519,joy,65.30000000000001,False,False,3,1.0,3.0,engaging story & graphics,False
d61a88dd-75ed-4d96-a419-55ce2e96491d,A Google user,Very emersive,5,0,19.7.0,2024-09-27 16:50:29,13,0.0,joy,35.60500000000002,False,False,-1,0.0,,Unknown,False
0dd18c4d-b88d-4c4a-b1b6-9aa2e6b94a1b,A Google user,Thanks God,5,0,,2024-09-27 16:43:02,10,0.6124,neutral,120.20500000000001,False,False,31,0.5281768014373777,26.0,positive praise,False
6deda4f5-23d8-423b-8751-9b38bc23f076,A Google user,This game will have you immersed like a great TV show. You don't want to put it down sometimes.,5,0,,2024-09-27 13:26:23,95,0.749,neutral,99.23460526315789,False,False,-1,0.0,,Unknown,False
94f5ecea-0193-4407-8441-76d1aa8ad628,A Google user,Great game,5,0,19.7.0,2024-09-27 13:07:50,10,0.6249,joy,120.20500000000001,False,False,7,1.0,2.0,positive game experience,False
21315b89-dd7d-41ed-852e-ba3c449e91fe,A Google user,Nice gfx and stroryline,4,0,19.7.0,2024-09-27 09:39:37,23,0.4215,neutral,75.87500000000001,False,False,13,0.9337291530503098,10.0,visual design,False
296b3619-6b7f-4b2d-884c-43f6c9d29d79,A Google user,The main reason is it has been freezing for a long time at a point . It says upgrade your stronghold to 4 but I can't touch any setting or other after it . Plz solve this error .,1,3,19.7.0,2024-09-27 09:24:39,178,-0.2144,neutral,88.905,True,False,-1,0.0,,Unknown,False
41013035-4850-405f-8715-7bac4f0c645f,A Google user,"Save yourself many headaches, do not join this shitshow of a game, the developers haven't got a clue, customer service is non existence and mods are braindead, and I am level 50.",3,0,14.4.0,2024-09-27 08:28:42,178,0.3208,sadness,50.098750000000024,False,False,37,1.0,31.0,customer support issues,True
b6fe6e92-5422-4caa-8dbb-ee2621fea542,A Google user,Grate game if I could I would rate it ten stars the story is grate best game I have ever played and a bonus is it's online,5,5,19.6.0,2024-09-27 07:58:18,122,0.8779,joy,82.29666666666668,False,False,27,1.0,22.0,user ratings and feedback,False
818f0d6d-bd26-4239-9c04-562f0a7480a4,A Google user,"Kingdom of Avalon is still the best game of its kind on the play store. I've been playing for years and I'm back to enjoying the new features they've installed. Good luck, see you on the battlefield...",5,17,19.7.0,2024-09-27 04:26:05,201,0.9552,joy,86.85180180180181,False,True,71,1.0,54.0,game balance and features,False
79b34ffa-7293-4d44-9522-c21060b2bb56,A Google user,"Crashed right after finished loading the game, freezed cant even touch anything",1,0,19.7.0,2024-09-27 02:33:21,79,0.0,anger,67.75500000000001,True,False,35,0.9079825145804294,29.0,app crashes and freezes,True
95eb77b5-283a-40aa-a09a-dd371657ad13,A Google user,Exceptional,5,0,19.7.0,2024-09-27 01:27:35,11,0.0,neutral,-132.57999999999996,False,False,36,0.02895454924354017,30.0,outstanding experience,False
6ed5625e-abc5-4374-aa54-b7f70daec541,A Google user,I have a problem again to log in my 9 acc. It's keeps sending to my died catle which is years I don't open it.. and it doesn't make me allowed to go in different acc. Can you help me please as the gold event is coming I'm worried to get burn my castle's and lost lots of rss,5,35,19.7.0,2024-09-26 22:15:17,274,-0.7003,sadness,84.3213771186441,False,True,12,1.0,9.0,login and account issues,True
859802e2-0cfa-4344-b67b-7c22b4aa51be,A Google user,Just started,3,0,19.7.0,2024-09-26 20:33:08,12,0.0,neutral,77.90500000000002,False,False,44,1.0,37.0,initial stages,False
20cc4008-07e5-4fbd-a37f-48ca930a9e8c,A Google user,"Some glitch hangs voice sound mutes turns to midgets but it's a very hot game only that you play the game with its story one at a time if possible"".",5,1,19.7.0,2024-09-26 14:30:33,148,0.4767,neutral,74.86500000000002,True,False,-1,0.0,,Unknown,False
f89b934c-9318-47c1-91f3-81b127010a55,A Google user,"OK game, BUT if you are playing to keep up.. expensive. Oh and chat is EXTREMELY TOXIC ALMOST ALWAYS. I wouldnt let kids who are sensitive or under 16 play it because of that.",1,2,19.7.0,2024-09-26 13:25:35,175,0.7404,neutral,75.89637254901962,False,False,-1,0.0,,Unknown,False
2eb3b510-8515-4aeb-a1e2-30cb17db6127,A Google user,👎👎,1,0,,2024-09-26 12:34:51,2,0.0,neutral,0.0,False,False,10,1.0,8.0,positive app feedback,False
76c445b8-7ea4-4d6e-a751-df76cd6fcaa5,A Google user,Worst ....,1,0,19.7.0,2024-09-26 12:28:40,10,-0.6249,disgust,121.22000000000003,False,False,45,0.15344302129691006,26.0,positive praise,False
dc1bd16c-06ef-4314-9d58-e4702565f639,A Google user,Very good story line,5,0,19.7.0,2024-09-26 10:05:03,20,0.4927,joy,75.87500000000001,False,False,3,1.0,3.0,engaging story & graphics,False
04909d7b-5f0d-445e-b37d-0fb87d6c6560,A Google user,Fun,5,0,19.7.0,2024-09-26 08:49:05,3,0.5106,joy,121.22000000000003,False,False,9,0.7186667311966574,7.0,enjoyment and fun,False
70c219d1-3429-4812-9191-4ff9bee13c99,A Google user,Very bad,2,0,,2024-09-26 08:11:26,8,-0.5849,disgust,77.90500000000002,False,False,93,1.0,71.0,negative feedback,True
45a31854-b814-437b-a004-abf684c96ef1,A Google user,Amazing!!!!!,5,0,19.7.0,2024-09-26 05:11:29,12,0.7156,surprise,-47.97999999999996,False,False,31,0.02253914124678962,26.0,positive praise,False
6ffb7784-ce2c-4f53-bd3e-27625a96abe1,A Google user,Good storyline initially. Hope that holds throughout the game,4,0,19.7.0,2024-09-26 05:03:18,61,0.7003,joy,61.26750000000001,False,False,3,1.0,3.0,engaging story & graphics,False
20be9b98-0c0c-46cb-aec9-5c8dc4da6dd1,A Google user,Bla bla,5,0,19.7.0,2024-09-26 02:43:20,7,0.0,neutral,120.20500000000001,False,False,43,0.512132364215951,36.0,mixed reactions,False
4ba94a57-9117-4a2d-a71d-31b9ef1c579e,A Google user,Tap not working,1,1,19.7.0,2024-09-26 02:31:00,15,0.0,sadness,90.99000000000004,False,False,-1,0.0,,Unknown,False
bbf2a235-b719-43f7-af32-a420f83a5197,A Google user,"Was enjoying it, started spending money on it.... Now whenever I go on the screen drags me to the corner and becomes unresponsive, I've just made a guild too so not only have I lost my money but gunna lose my guild too !!!! This is the second fun plus game I've spent money on that's suddenly stopped working ! The other game being S.O.S which the alliance I made and lost due to there game was in top 20 so angry with fun plus never playing another one of there games, thieves !",1,11,19.7.0,2024-09-26 01:48:40,479,-0.8608,anger,74.94221978021982,False,False,-1,0.0,,Unknown,False
1e2c4383-3c23-4f88-a118-43b0de98f9d6,A Google user,When I first started playing over 3 years ago this game was awesome. But now you can buy better stats. But to be able to unshield and compete it will cost 500 every 2 months at a minimum. I use to play seems like 24/7. Now I get on once a day for 5 minutes. Just to shield and say hi. They also allow cheating. Game just is not fun anymore. Update been 4 years it's still a pay to play game. I can not compete in events because I would rather have nice life it cost 600 monthly to play,1,250,19.6.0,2024-09-25 22:16:27,485,0.9365,neutral,91.04290594059408,False,False,-1,0.0,,Unknown,False
36ccd7a6-21bb-405c-9516-dc2204e7c403,A Google user,"First the game looks decent, my only concern is that during a fight with the unmelted it's showing that they are attacking the castle from different directions, and the way it's presented is so lame or cartoonist, could you please change/improve that scene. I just played the game I will change my ratings when my concerned is fix or improved. Thank you",3,21,19.7.0,2024-09-25 19:43:17,353,0.0216,neutral,60.750645161290336,False,True,-1,0.0,,Unknown,False
f28d7de5-f3ce-4a18-b070-4ac4d8e4bf7c,A Google user,Good game,5,0,19.7.0,2024-09-25 15:52:15,9,0.4404,joy,120.20500000000001,False,False,2,0.7159531869694404,2.0,positive game experience,False
d0e23784-2eaa-4fc5-833c-e38590ef381d,A Google user,Very good game,5,0,19.7.0,2024-09-25 15:42:27,14,0.4927,joy,90.99000000000004,False,False,11,0.8545417255193271,2.0,positive game experience,False
0c0714cb-16e0-4191-9923-6d5243275b53,A Google user,Bit of a Game of Thrones copy.,4,0,19.7.0,2024-09-25 14:03:24,30,0.0,neutral,103.04428571428575,False,False,102,1.0,76.0,game of thrones theme,False
9f7a7fc5-de85-42c9-82f3-7d56ee031db0,A Google user,Nothing like description or images or videos ....,1,0,,2024-09-25 13:14:40,49,-0.2755,neutral,30.53000000000003,False,False,80,1.0,28.0,misleading visuals,False
8861181e-5ec9-4086-ab42-b7e6ab0946f1,A Google user,Game gives experience like game of thrones.,5,0,19.7.0,2024-09-25 11:26:41,43,0.3612,neutral,78.87285714285717,False,False,102,1.0,76.0,game of thrones theme,False
98f1435b-1d80-401d-baa8-bd566498b54a,A Google user,Just dont know why those images... nothing like that in game...,3,0,19.4.0,2024-09-25 08:22:20,63,-0.2755,surprise,93.57977272727274,False,False,34,1.0,28.0,misleading visuals,False
79ea1e0f-5959-4a5a-9941-21fa09ad1577,A Google user,It's ok. Many similar to it. Needs more explanation of the overall strategy for the game.,3,0,19.7.0,2024-09-25 06:28:37,89,0.0,neutral,55.952500000000015,False,False,-1,0.0,,Unknown,False
dc471898-ca06-4ed2-bd28-516632a3792f,A Google user,Its very interesting,5,0,19.7.0,2024-09-25 04:48:48,20,0.4576,surprise,34.59000000000003,False,False,106,1.0,79.0,engaging and thought-provoking,False
910d090b-c77e-4865-bf21-d6452364ed9b,A Google user,Ok,5,0,19.7.0,2024-09-25 04:27:22,2,0.296,neutral,36.62000000000003,False,False,30,1.0,25.0,casual acknowledgments,False
8ba17da4-ea51-49fa-9407-ae51b5acd54b,A Google user,"Nice Game, Please Improve Graphics, Upgrade this to 3d",4,0,19.6.0,2024-09-24 23:03:02,54,0.7906,neutral,84.90000000000003,False,True,67,0.9805619307224817,52.0,graphics and navigation,False
5f9b5a3d-2a3a-42ee-9c42-be172b75f0c2,A Google user,why koa? I'm playing corgi and your maintenance pop out I almost got the good rewards😭😭,5,0,19.6.0,2024-09-24 20:32:23,87,0.0865,surprise,74.27000000000001,False,False,4,0.8478091711461097,4.0,game experience and costs,True
535f6571-1e33-4b6e-a1c0-9a13e652bfb1,A Google user,Good,4,0,19.6.0,2024-09-24 18:37:52,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,positive feedback,False
666ce3e9-f418-4058-98df-8c412c8a5425,A Google user,Good interesting battle war game but little expensive I enjoying need to play all events and spend time Otherwise all good,3,0,19.6.0,2024-09-24 17:05:54,122,0.8935,joy,56.6057142857143,False,False,-1,0.0,,Unknown,False
6c6d02cb-2044-40d8-a3d7-153f04d0c362,A Google user,Smooth and fluid,4,0,19.6.0,2024-09-24 16:05:37,16,0.0,neutral,90.99000000000004,False,False,25,1.0,20.0,gameplay speed and performance,False
a214aead-4f11-4305-8ed1-3158de78e9df,A Google user,Nice👍,4,0,19.6.0,2024-09-24 15:32:56,5,0.4215,neutral,121.22000000000003,False,False,10,1.0,8.0,positive app feedback,False
e5111eee-4699-463d-83ca-247bf8b3be2c,A Google user,"Full of bugs, even after all these years. Freezes, CTDs, etc, etc, etc. RoM is an exact copy and hasn't been f'd up by FunPlus (who aren't the original creators of KoA), yet!",1,0,,2024-09-24 13:04:55,174,-0.33,neutral,54.670000000000016,True,False,4,0.609690743983426,4.0,game experience and costs,True
c267cf66-b738-469d-adc9-c53b46576094,A Google user,Scam,1,0,,2024-09-24 13:01:08,4,-0.5719,fear,121.22000000000003,False,False,101,1.0,75.0,scam and fraud alerts,True
08372d9c-1563-45e1-98c1-ffaebc7f11f7,A Google user,My dad spends £50+ per month and still can't keep up with the high level characters. It's laggy and it's obvious that the game designers don't care about anything but money. I tried joining on my tablet and unless I spend thousands I'm never going to be able to join in. This is what kills your game in the end. Get a gaming PC and even one for £500 will play lots of games a billion times better than anything on the app store.,1,0,,2024-09-24 12:24:42,428,0.4915,neutral,78.99728571428574,False,False,58,1.0,47.0,pay-to-win concerns,True
c2234499-24cd-4ed9-91a0-18858085ba95,A Google user,Very good game love it!!!!,5,0,19.6.0,2024-09-24 10:11:12,26,0.8697,joy,100.24000000000002,False,False,-1,0.0,,Unknown,False
605539b4-7cc9-4d07-bbc9-34c028d665ca,A Google user,Love the game everybody needs keep playing it,5,0,19.6.0,2024-09-24 09:57:20,45,0.7184,joy,71.81500000000001,False,False,98,1.0,70.0,game enjoyment,False
5d0e6147-ad44-40d2-847f-b0f211d0d1d2,A Google user,Great game,5,0,19.6.0,2024-09-24 09:37:17,10,0.6249,joy,120.20500000000001,False,False,7,0.5276106264958743,2.0,positive game experience,False
64776950-e48d-4659-a777-c20d1c15a6de,A Google user,It's so great,4,0,19.6.0,2024-09-24 05:35:26,13,0.659,joy,119.19000000000003,False,False,53,1.0,0.0,positive feedback,False
bc2e5047-87d8-4630-b75e-cc8f2ad8d8dc,A Google user,Good old cliche story,4,0,19.6.0,2024-09-24 02:32:53,21,0.4404,neutral,75.87500000000001,False,False,3,1.0,3.0,engaging story & graphics,False
073aba1e-36bf-4668-96b4-57501a41f605,A Google user,Best,4,0,19.6.0,2024-09-24 01:49:09,4,0.6369,neutral,121.22000000000003,False,False,45,0.8731775930253084,26.0,positive praise,False
4a4db49b-407c-4d0a-8ed0-d8fdaf41c2ee,A Google user,Good,5,0,19.6.0,2024-09-23 23:44:50,4,0.4404,neutral,121.22000000000003,False,False,0,0.6918799941102819,0.0,positive feedback,False
faad3aa4-c9dd-45a8-857e-23a5382fd2c8,A Google user,Game is very boring... 😐,1,0,19.6.0,2024-09-23 21:41:21,24,-0.3804,sadness,75.87500000000001,False,False,77,1.0,59.0,negative game experience,True
cbd2432e-4f99-468e-bfa2-b499f16e8502,A Google user,best game ever....,5,0,19.6.0,2024-09-23 19:29:13,18,0.6369,neutral,90.99000000000004,False,False,54,0.9188766972024341,44.0,top game praise,False
87d5eb34-dd52-47b4-86c7-167035995984,A Google user,Good game,4,0,19.6.0,2024-09-23 18:27:24,9,0.4404,joy,120.20500000000001,False,False,2,0.4680310006006232,2.0,positive game experience,False
f710f611-1d62-42a9-a0a3-850f28cb0ab7,A Google user,Good game. Easy to learn. Plenty to do!,5,0,19.6.0,2024-09-23 15:07:40,39,0.7263,joy,97.025,False,False,104,1.0,77.0,game learning curve,False
1e71b08b-590c-43ac-b6c8-d70b1314e0d0,A Google user,"Great graphics and voice overs with a powerful soundtrack to boot. Really like the multiple choice part especially where I had the option to cut the baby in 2! Coincidentally I decided to catch up with a few videos from my 'watch later' list on YouTube the very next day and it showed me the origin of this story to be from the Bible! Great potential and I'm still in infant stage, probably won't be long till I up it another star. However it's become nearly unplayable due to crashes and lag...",2,87,19.6.0,2024-09-23 13:27:30,495,0.8974,neutral,65.85682608695654,True,False,3,1.0,3.0,engaging story & graphics,False
cbb79196-707b-4d8b-96ce-629ca8dc4ecd,A Google user,Good game,4,0,19.6.0,2024-09-23 12:58:36,9,0.4404,joy,120.20500000000001,False,False,2,0.8918993486410135,2.0,positive game experience,False
22c1a9a4-ebcb-457c-9c51-4945c49bee6c,A Google user,Oke,5,0,19.6.0,2024-09-23 12:21:12,3,0.0,neutral,121.22000000000003,False,False,30,0.07170419821462237,25.0,casual acknowledgments,False
